社員ID,10年定着ラベル
E004741,0.5757912769913673
E004742,0.48608460277318954
E004743,0.37162254750728607
E004745,0.526012659072876
E004746,0.6239810958504677
E004750,0.451283261179924
E004755,0.5926134213805199
E004758,0.7539195865392685
E004759,0.4262234717607498
E004760,0.7614456862211227
E004769,0.5767290443181992
E004770,0.7215891480445862
E004771,0.4446897730231285
E004772,0.7939174324274063
E004780,0.4720837101340294
E004781,0.5774033740162849
E004782,0.5126002877950668
E004783,0.49951621145009995
E004784,0.37485092878341675
E004786,0.5707850307226181
E004787,0.6259360760450363
E004788,0.48608460277318954
E004792,0.548348568379879
E004795,0.5444567054510117
E004796,0.6600300818681717
E004798,0.3761682063341141
E004799,0.400806188583374
E004800,0.4295196309685707
E004802,0.4209461361169815
E004803,0.7366242408752441
E004804,0.5318015366792679
E004807,0.46230631321668625
E004809,0.3689482994377613
E004812,0.7862258851528168
E004813,0.3867451176047325
E004814,0.37014808505773544
E004816,0.4251706749200821
E004817,0.4480186775326729
E004819,0.5195236802101135
E004824,0.6303328722715378
E004826,0.8615740835666656
E004827,0.3761682063341141
E004828,0.49289048463106155
E004830,0.8897452056407928
E004833,0.7475319802761078
E004835,0.5300585106015205
E004837,0.5522671714425087
E004838,0.6245705932378769
E004839,0.48346953094005585
E004841,0.5430774986743927
E004844,0.547265000641346
E004845,0.4332567825913429
E004846,0.3862137496471405
E004849,0.5856151282787323
E004850,0.5322360321879387
E004851,0.5145487189292908
E004852,0.5275354832410812
E004854,0.4864588975906372
E004858,0.5509657859802246
E004859,0.614253543317318
E004860,0.5619107633829117
E004862,0.3867451176047325
E004863,0.4151681959629059
E004865,0.8178336024284363
E004867,0.3867451176047325
E004868,0.4868440255522728
E004874,0.4997039660811424
E004877,0.5195936262607574
E004878,0.632168598473072
E004881,0.4922061562538147
E004882,0.7244797796010971
E004883,0.4209461361169815
E004884,0.5993591025471687
E004885,0.5556091666221619
E004886,0.4845014438033104
E004888,0.7199061363935471
E004889,0.3795413002371788
E004890,0.6341310143470764
E004892,0.400806188583374
E004895,0.5821683555841446
E004896,0.526946909725666
E004898,0.5892760306596756
E004900,0.3930366188287735
E004902,0.7083966135978699
E004903,0.7496822774410248
E004904,0.45491281896829605
E004905,0.48509103804826736
E004908,0.46087734401226044
E004909,0.37162254750728607
E004910,0.45627500116825104
E004913,0.485873743891716
E004914,0.6839402467012405
E004915,0.4202782139182091
E004920,0.45627500116825104
E004921,0.5478412136435509
E004923,0.47800320386886597
E004925,0.5378166139125824
E004926,0.3897024989128113
E004934,0.49124879390001297
E004936,0.42796702682971954
E004939,0.5444567054510117
E004940,0.4480186775326729
E004941,0.39676057547330856
E004942,0.4790150448679924
E004944,0.755567193031311
E004945,0.8398783653974533
E004953,0.372695155441761
E004957,0.3817688152194023
E004959,0.5952422022819519
E004964,0.49776843935251236
E004967,0.5728330686688423
E004969,0.5991775915026665
E004970,0.5223662927746773
E004973,0.4845014438033104
E004979,0.37762583792209625
E004980,0.419751800596714
E004983,0.4191359356045723
E004987,0.48476117849349976
E004988,0.42796702682971954
E004997,0.5108522027730942
E004999,0.49982332438230515
E005000,0.6983600705862045
E005001,0.466046579182148
E005002,0.49769873917102814
E005003,0.53614641726017
E005004,0.37014808505773544
E005009,0.43130622059106827
E005011,0.526012659072876
E005013,0.5724700763821602
E005017,0.4384673237800598
E005018,0.45817676931619644
E005020,0.4768924415111542
E005021,0.5195936262607574
E005023,0.5456577762961388
E005024,0.6221690252423286
E005028,0.4523129537701607
E005029,0.5195236802101135
E005036,0.7848677784204483
E005037,0.48328304290771484
E005042,0.5942851230502129
E005046,0.47182437777519226
E005052,0.39676057547330856
E005054,0.6741907447576523
E005057,0.6360332816839218
E005058,0.42986270040273666
E005059,0.5665666311979294
E005060,0.451283261179924
E005061,0.5128221288323402
E005065,0.4720837101340294
E005066,0.43226657807826996
E005067,0.4441699907183647
E005068,0.6212914437055588
E005070,0.7762743979692459
E005072,0.7761682271957397
E005073,0.46548549830913544
E005074,0.5494239553809166
E005075,0.3693162128329277
E005081,0.6943033933639526
E005083,0.5058359429240227
E005084,0.400806188583374
E005085,0.4384673237800598
E005086,0.3761682063341141
E005089,0.5410086214542389
E005092,0.5344490706920624
E005093,0.6812160164117813
E005097,0.4846738874912262
E005099,0.6650904640555382
E005100,0.5344490706920624
E005101,0.6570429652929306
E005104,0.5238350033760071
E005106,0.7023877799510956
E005110,0.5903062969446182
E005112,0.3707708492875099
E005114,0.4856458157300949
E005115,0.6568483263254166
E005116,0.6415015980601311
E005117,0.4646662175655365
E005122,0.48476117849349976
E005126,0.3761682063341141
E005127,0.5724700763821602
E005129,0.39676057547330856
E005130,0.4997039660811424
E005132,0.6435548216104507
E005134,0.7288763076066971
E005135,0.3795413002371788
E005136,0.48476117849349976
E005137,0.42277711629867554
E005138,0.7830699533224106
E005139,0.4191359356045723
E005143,0.5032363533973694
E005146,0.5197207182645798
E005148,0.7296548038721085
E005150,0.3707708492875099
E005155,0.5797344669699669
E005157,0.3930366188287735
E005158,0.6632285118103027
E005161,0.4406835436820984
E005162,0.37762583792209625
E005163,0.4678190276026726
E005166,0.5076125785708427
E005167,0.4151681959629059
E005169,0.4812076911330223
E005174,0.4790150448679924
E005175,0.6786770522594452
E005177,0.3761682063341141
E005179,0.4262234717607498
E005180,0.7191977500915527
E005182,0.5218513980507851
E005185,0.7479987144470215
E005186,0.7155749201774597
E005187,0.4846738874912262
E005188,0.4949990287423134
E005190,0.41007302701473236
E005192,0.46972396969795227
E005195,0.5459761545062065
E005197,0.5195236802101135
E005198,0.4441699907183647
E005200,0.4238441437482834
E005207,0.4441699907183647
E005208,0.49978039413690567
E005216,0.5110445618629456
E005217,0.7240263372659683
E005220,0.451283261179924
E005225,0.477963924407959
E005227,0.5926134213805199
E005229,0.45206257700920105
E005230,0.4295196309685707
E005232,0.6643418222665787
E005233,0.8039954900741577
E005235,0.5298984572291374
E005238,0.42986270040273666
E005239,0.4446897730231285
E005242,0.419751800596714
E005246,0.5892760306596756
E005249,0.4265957921743393
E005251,0.5384520962834358
E005254,0.739235907793045
E005255,0.3817688152194023
E005260,0.4262234717607498
E005263,0.5938400328159332
E005265,0.8533464968204498
E005267,0.45817676931619644
E005269,0.526012659072876
E005270,0.43226657807826996
E005271,0.451283261179924
E005273,0.41912243515253067
E005277,0.5130755826830864
E005284,0.5494239553809166
E005285,0.419366791844368
E005289,0.49226444214582443
E005291,0.5346195176243782
E005294,0.8716607540845871
E005295,0.6098885238170624
E005298,0.3841599002480507
E005300,0.7923207432031631
E005308,0.6432874873280525
E005315,0.37014808505773544
E005318,0.4441699907183647
E005319,0.4051995202898979
E005322,0.4790150448679924
E005323,0.6664633303880692
E005324,0.451283261179924
E005326,0.5691608637571335
E005331,0.6018812358379364
E005332,0.3795413002371788
E005334,0.7425076514482498
E005335,0.65541972219944
E005340,0.526012659072876
E005342,0.5910978391766548
E005343,0.3841599002480507
E005344,0.5344490706920624
E005346,0.3692018464207649
E005347,0.5635666623711586
E005350,0.47339387983083725
E005351,0.8023514598608017
E005353,0.5089171081781387
E005355,0.8993100970983505
E005358,0.5560299083590508
E005360,0.6292372569441795
E005361,0.5321532115340233
E005365,0.37485092878341675
E005371,0.4997039660811424
E005372,0.4650881066918373
E005373,0.4720837101340294
E005375,0.479068823158741
E005377,0.37762583792209625
E005378,0.48509103804826736
E005379,0.43130622059106827
E005380,0.4209461361169815
E005382,0.619543083012104
E005384,0.4353325590491295
E005385,0.4930844157934189
E005388,0.5020353049039841
E005392,0.48562516272068024
E005397,0.37485092878341675
E005400,0.8063064068555832
E005403,0.4265957921743393
E005404,0.5487938076257706
E005406,0.6662409603595734
E005407,0.53614641726017
E005408,0.6773816496133804
E005413,0.37485092878341675
E005419,0.36883339285850525
E005421,0.37014808505773544
E005422,0.6053174957633018
E005425,0.4332567825913429
E005427,0.4846738874912262
E005432,0.5830777436494827
E005433,0.6926410049200058
E005434,0.4480186775326729
E005445,0.5619107633829117
E005446,0.5020353049039841
E005447,0.5081438645720482
E005448,0.6001471430063248
E005449,0.4740150719881058
E005451,0.5145487189292908
E005452,0.6276570409536362
E005453,0.4949990287423134
E005455,0.6315126195549965
E005456,0.46972396969795227
E005458,0.4151681959629059
E005464,0.6828867644071579
E005466,0.6121393293142319
E005467,0.42796702682971954
E005470,0.47182437777519226
E005473,0.41927339136600494
E005475,0.39676057547330856
E005480,0.48608460277318954
E005481,0.643316961824894
E005485,0.612190380692482
E005488,0.7502257823944092
E005493,0.5394007489085197
E005497,0.5816304460167885
E005498,0.5181560516357422
E005499,0.526012659072876
E005500,0.5560299083590508
