社員ID,10年定着ラベル
E004737,0.46909404404803684
E004739,0.6005544467412169
E004740,0.4614774927179579
E004741,0.5995858107847998
E004742,0.5200827699266437
E004743,0.4377917102967617
E004745,0.5302292201473394
E004746,0.6948093763201212
E004750,0.5080553023037423
E004755,0.5673626678920415
E004758,0.7310883648390243
E004759,0.47080157823300484
E004760,0.6932364245064551
E004769,0.5386523390203646
E004770,0.752562612504933
E004771,0.4964401826612753
E004772,0.7573509860387416
E004780,0.5132106721749726
E004781,0.5738377151994396
E004782,0.5100249867248958
E004783,0.5155748979604949
E004784,0.43250700286338983
E004786,0.5598915972071373
E004787,0.6064503902140657
E004788,0.5200827699266437
E004792,0.5336466456826233
E004795,0.5534699477443578
E004796,0.5866629250303154
E004798,0.4305175260621395
E004799,0.4372542204454384
E004800,0.4536174707339959
E004802,0.4688047578591296
E004803,0.7358443623580176
E004804,0.5136469602838907
E004807,0.47514644346770735
E004809,0.44298572753701754
E004812,0.7608681290433108
E004813,0.4262106700326812
E004814,0.4378899401584454
E004816,0.461450349225928
E004817,0.4614774927179579
E004819,0.5121306322097429
E004824,0.6762183852793224
E004826,0.8759061481996215
E004827,0.4305175260621395
E004828,0.513243428844809
E004830,0.8443184414163605
E004833,0.734985641244629
E004835,0.5321945001791023
E004837,0.5079471305406431
E004838,0.5794942849356077
E004839,0.5091411546050117
E004841,0.5323710674111458
E004844,0.5087531919054205
E004845,0.4528450605339369
E004846,0.4393867508152943
E004849,0.5657457359271456
E004850,0.53129410314281
E004851,0.544992590439864
E004852,0.5099677757712345
E004854,0.4998291812675072
E004858,0.5367991360814881
E004859,0.5766817050734387
E004860,0.5388449144891286
E004862,0.4262106700326812
E004863,0.45445029550383564
E004865,0.851202109539652
E004867,0.4262106700326812
E004868,0.5177710325606188
E004874,0.5233427261537095
E004877,0.5265514603377572
E004878,0.6459041285559917
E004881,0.5017984482187718
E004882,0.6598092946351349
E004883,0.4688047578591296
E004884,0.6373701676510655
E004885,0.5386228522182468
E004886,0.5080618475617055
E004888,0.7446544521277718
E004889,0.42435967375718114
E004890,0.7384330751555813
E004892,0.4372542204454384
E004895,0.616312183227485
E004896,0.5184896604948883
E004898,0.5533815298049093
E004900,0.4334903512080887
E004902,0.6603221287069398
E004903,0.7634272860085703
E004904,0.4954420993144455
E004905,0.5081065587774143
E004908,0.46730551775411067
E004909,0.4377917102967617
E004910,0.4658287111584467
E004913,0.5116979348760514
E004914,0.6949223807848716
E004915,0.46909404404803684
E004920,0.4658287111584467
E004921,0.5873073466920313
E004923,0.5003489037238555
E004925,0.5155591711621192
E004926,0.4295429646596912
E004934,0.5256698879356421
E004936,0.45518726176323837
E004939,0.5534699477443578
E004940,0.4614774927179579
E004941,0.43367534885054243
E004942,0.5137242009490547
E004944,0.6523468164629861
E004945,0.850433924104314
E004953,0.43699300433553273
E004957,0.4228060561706099
E004959,0.5609519176278652
E004964,0.5376206068782967
E004967,0.563077692783688
E004969,0.6349880630869406
E004970,0.5063707495146825
E004973,0.5080618475617055
E004979,0.4266694236478994
E004980,0.468904254826721
E004983,0.4688032886719869
E004987,0.5097867074183938
E004988,0.45518726176323837
E004997,0.4805190469495962
E004999,0.5085329252760488
E005000,0.7941649572313618
E005001,0.46874645800777126
E005002,0.5029240601225996
E005003,0.5167450960532591
E005004,0.4378899401584454
E005009,0.4532657706448269
E005011,0.5302292201473394
E005013,0.5734351937273384
E005017,0.4810237440834664
E005018,0.5089022688029937
E005020,0.5028215886041575
E005021,0.5265514603377572
E005023,0.5866670744332477
E005024,0.6362411267833573
E005028,0.49461602137683225
E005029,0.5121306322097429
E005036,0.8121275432612524
E005037,0.46134954389768484
E005042,0.6185149921590188
E005046,0.4703787455999016
E005052,0.43367534885054243
E005054,0.645025618279486
E005057,0.649558361778531
E005058,0.470233485427297
E005059,0.5150394427595334
E005060,0.5080553023037423
E005061,0.545280602522532
E005065,0.5132106721749726
E005066,0.4737444831800237
E005067,0.4567154536462477
E005068,0.6252718808583443
E005070,0.8046085445824531
E005072,0.7714294806543744
E005073,0.4936066648808338
E005074,0.5254639752616724
E005075,0.43797838332089584
E005081,0.6760924486591412
E005083,0.5087984553615607
E005084,0.4372542204454384
E005085,0.4810237440834664
E005086,0.4305175260621395
E005089,0.5154634276409972
E005092,0.5203071218328854
E005093,0.678874677919395
E005097,0.4938544858105743
E005099,0.6585623757470495
E005100,0.5203071218328854
E005101,0.6246989890264937
E005104,0.5352635527819242
E005106,0.6476948036065735
E005110,0.5402771658879375
E005112,0.4380762816591134
E005114,0.5128829433659898
E005115,0.6355916405205325
E005116,0.6906534003110354
E005117,0.5053307452707104
E005122,0.5097867074183938
E005126,0.4305175260621395
E005127,0.5734351937273384
E005129,0.43367534885054243
E005130,0.5233427261537095
E005132,0.5262916401362052
E005134,0.7602135963200745
E005135,0.42435967375718114
E005136,0.5097867074183938
E005137,0.46711113517290004
E005138,0.7481146750155642
E005139,0.4688032886719869
E005143,0.5452954936530164
E005146,0.5073572897663474
E005148,0.7839098353151646
E005150,0.4380762816591134
E005155,0.5663253531984941
E005157,0.4334903512080887
E005158,0.6343707280717963
E005161,0.45496250938902044
E005162,0.4266694236478994
E005163,0.4957441260473181
E005166,0.5449911343437188
E005167,0.45445029550383564
E005169,0.5031865755214413
E005174,0.5137242009490547
E005175,0.6647008554435861
E005177,0.4305175260621395
E005179,0.47080157823300484
E005180,0.6478427497442311
E005182,0.5391823797266951
E005185,0.7881674084205548
E005186,0.7721396323378216
E005187,0.4938544858105743
E005188,0.5025109432924462
E005190,0.4475555511014219
E005192,0.48552134624412585
E005195,0.5698914028058396
E005197,0.5121306322097429
E005198,0.4567154536462477
E005200,0.46346057314106126
E005207,0.4567154536462477
E005208,0.5407264110785426
E005216,0.5450923716357415
E005217,0.768233240132693
E005220,0.5080553023037423
E005225,0.4762080417103583
E005227,0.5673626678920415
E005229,0.4638661886393726
E005230,0.4536174707339959
E005232,0.6509383882758002
E005233,0.8145787988547263
E005235,0.505227799544472
E005238,0.470233485427297
E005239,0.4964401826612753
E005242,0.468904254826721
E005246,0.5533815298049093
E005249,0.4575434061428933
E005251,0.5290148925133186
E005254,0.8017580627813972
E005255,0.4228060561706099
E005260,0.47080157823300484
E005263,0.615491385457565
E005265,0.8014765467156176
E005267,0.5089022688029937
E005269,0.5302292201473394
E005270,0.4737444831800237
E005271,0.5080553023037423
E005273,0.4720990120096122
E005277,0.5265514603377572
E005284,0.5254639752616724
E005285,0.46878820384437436
E005289,0.5299144104204256
E005291,0.5450175411126273
E005294,0.8784750709584603
E005295,0.5969606665366165
E005298,0.42245473022036034
E005300,0.8256998080163148
E005308,0.612774661514455
E005315,0.4378899401584454
E005318,0.4567154536462477
E005319,0.44520333130925765
E005322,0.5137242009490547
E005323,0.6601997878974398
E005324,0.5080553023037423
E005326,0.6838376456526496
E005331,0.636431368174664
E005332,0.42435967375718114
E005334,0.7839737627366608
E005335,0.695084455512371
E005340,0.5302292201473394
E005342,0.5916007342834262
E005343,0.42245473022036034
E005344,0.5203071218328854
E005346,0.43779138042728055
E005347,0.5258750073793974
E005350,0.5020020321905742
E005351,0.8656565710072008
E005353,0.508546748980079
E005355,0.8563585588645872
E005358,0.5654511087852399
E005360,0.6874696425749931
E005361,0.5036465475826614
E005365,0.43250700286338983
E005371,0.5233427261537095
E005372,0.5119838126340518
E005373,0.5132106721749726
E005375,0.5112884345113298
E005377,0.4266694236478994
E005378,0.5081065587774143
E005379,0.4532657706448269
E005380,0.4688047578591296
E005382,0.6647116144750642
E005384,0.4545236527598505
E005385,0.5218995152351356
E005388,0.5447470783848785
E005392,0.5129381787494984
E005397,0.43250700286338983
E005400,0.7717918616083064
E005403,0.4575434061428933
E005404,0.5686824312322942
E005406,0.6365757028939357
E005407,0.5167450960532591
E005408,0.6980652752285104
E005413,0.43250700286338983
E005419,0.44083337587905314
E005421,0.4378899401584454
E005422,0.6017261338152711
E005425,0.4528450605339369
E005427,0.4938544858105743
E005432,0.5460973514057209
E005433,0.6465531180047968
E005434,0.4614774927179579
E005445,0.5388449144891286
E005446,0.5447470783848785
E005447,0.4925602827139736
E005448,0.6302264723261489
E005449,0.513613846920317
E005451,0.544992590439864
E005452,0.6275661729387637
E005453,0.5025109432924462
E005455,0.678513397775168
E005456,0.48552134624412585
E005458,0.45445029550383564
E005464,0.6622190395572042
E005466,0.582387187324168
E005467,0.45518726176323837
E005470,0.4703787455999016
E005473,0.47032219270729086
E005475,0.43367534885054243
E005480,0.5200827699266437
E005481,0.7075565220224033
E005485,0.6617919389177753
E005488,0.8143161622560549
E005493,0.5154634276409972
E005497,0.5771698340930029
E005498,0.5448365944498493
E005499,0.5302292201473394
E005500,0.5654511087852399
