社員ID,10年定着ラベル
E004769,0.5634331181645393
E004770,0.6959243416786194
E004771,0.5667290464043617
E004772,0.5908734500408173
E004780,0.5515217557549477
E004781,0.6014731228351593
E004782,0.5486938282847404
E004783,0.5626017227768898
E004784,0.45546381175518036
E004786,0.5832096189260483
E004787,0.5885485261678696
E004788,0.5556370541453362
E004792,0.5702957361936569
E004795,0.5521977245807648
E004796,0.6012127920985222
E004798,0.44800787419080734
E004799,0.4688226580619812
E004800,0.4665011838078499
E004802,0.4739571213722229
E004803,0.6848148107528687
E004804,0.512109100818634
E004807,0.5399303063750267
E004809,0.48287032544612885
E004812,0.6293476819992065
E004813,0.4613407030701637
E004814,0.45546381175518036
E004816,0.4665011838078499
E004817,0.4994095042347908
E004819,0.5090422704815865
E004824,0.5797995999455452
E004826,0.6889110058546066
E004827,0.44800787419080734
E004828,0.5597580447793007
E004830,0.6889110058546066
E004833,0.6767113655805588
E004835,0.5717843323945999
E004837,0.4910735711455345
E004838,0.6202872395515442
E004839,0.5513898953795433
E004841,0.56990647315979
E004844,0.5663108825683594
E004845,0.47983401268720627
E004846,0.5269106850028038
E004849,0.587027482688427
E004850,0.5717843323945999
E004851,0.5684125050902367
E004852,0.559339202940464
E004854,0.5132419392466545
E004858,0.5905228927731514
E004859,0.5967008545994759
E004860,0.5508857667446136
E004862,0.4613407030701637
E004863,0.5178243815898895
E004865,0.6889110058546066
E004867,0.4613407030701637
E004868,0.5969089493155479
E004874,0.565961554646492
E004877,0.5343400910496712
E004878,0.5902810096740723
E004881,0.5071780607104301
E004882,0.5901947617530823
E004883,0.4739571213722229
E004884,0.5891582891345024
E004885,0.4945960268378258
E004886,0.5360746830701828
E004888,0.6635265052318573
E004889,0.44800787419080734
E004890,0.5996724590659142
E004892,0.4688226580619812
E004895,0.5809089094400406
E004896,0.5628573074936867
E004898,0.5623547807335854
E004900,0.467323400080204
E004902,0.5854569151997566
E004903,0.6676608026027679
E004904,0.556934729218483
E004905,0.5360746830701828
E004908,0.510998547077179
E004909,0.45546381175518036
E004910,0.510998547077179
E004913,0.528616189956665
E004914,0.6241903081536293
E004915,0.4739571213722229
E004920,0.510998547077179
E004921,0.575645424425602
E004923,0.5094022750854492
E004925,0.4958212897181511
E004926,0.459933802485466
E004934,0.5302538424730301
E004936,0.4665011838078499
E004939,0.5521977245807648
E004940,0.4994095042347908
E004941,0.47088803350925446
E004942,0.5096204802393913
E004944,0.5926255062222481
E004945,0.6889110058546066
E004953,0.45546381175518036
E004957,0.44800787419080734
E004959,0.5790531262755394
E004964,0.5534628033638
E004967,0.5863030850887299
E004969,0.5996255055069923
E004970,0.5187592580914497
E004973,0.5360746830701828
E004979,0.44800787419080734
E004980,0.4739571213722229
E004983,0.4779368042945862
E004987,0.5360746830701828
E004988,0.4665011838078499
E004997,0.48831457644701004
E004999,0.5559827163815498
E005000,0.6920493096113205
E005001,0.48831457644701004
E005002,0.5071780607104301
E005003,0.5046502277255058
E005004,0.45546381175518036
E005009,0.47983401268720627
E005011,0.5459598004817963
E005013,0.5910698249936104
E005017,0.5114299952983856
E005018,0.544649600982666
E005020,0.5513898953795433
E005021,0.5343400910496712
E005023,0.6043504104018211
E005024,0.5996255055069923
E005028,0.556934729218483
E005029,0.5090422704815865
E005036,0.6936459243297577
E005037,0.5316455513238907
E005042,0.579894408583641
E005046,0.48831457644701004
E005052,0.47088803350925446
E005054,0.6031310558319092
E005057,0.6007115617394447
E005058,0.5441386178135872
E005059,0.5636801049113274
E005060,0.5737065300345421
E005061,0.5684125050902367
E005065,0.5515217557549477
E005066,0.5114299952983856
E005067,0.4951513111591339
E005068,0.6108481734991074
E005070,0.69147889316082
E005072,0.6243331134319305
E005073,0.5071780607104301
E005074,0.5731532201170921
E005075,0.45546381175518036
E005081,0.6007115617394447
E005083,0.5418087616562843
E005084,0.4688226580619812
E005085,0.5114299952983856
E005086,0.44800787419080734
E005089,0.4897661581635475
E005092,0.5621728152036667
E005093,0.6782832145690918
E005097,0.5644601732492447
E005099,0.5838126540184021
E005100,0.5621728152036667
E005101,0.5743145421147346
E005104,0.5684125050902367
E005106,0.587150365114212
E005110,0.4746468514204025
E005112,0.45546381175518036
E005114,0.528616189956665
E005115,0.5478376969695091
E005116,0.6539759039878845
E005117,0.546975165605545
E005122,0.5360746830701828
E005126,0.44800787419080734
E005127,0.5910698249936104
E005129,0.47088803350925446
E005130,0.565961554646492
E005132,0.4649827182292938
E005134,0.6848148107528687
E005135,0.44800787419080734
E005136,0.5360746830701828
E005137,0.4739571213722229
E005138,0.6009703725576401
E005139,0.4779368042945862
E005143,0.5676818564534187
E005146,0.5187592580914497
E005148,0.6887794137001038
E005150,0.45546381175518036
E005155,0.5863030850887299
E005157,0.467323400080204
E005158,0.5771114975214005
E005161,0.4972229450941086
E005162,0.44800787419080734
E005163,0.5071780607104301
E005166,0.5684125050902367
E005167,0.5178243815898895
E005169,0.5094022750854492
E005174,0.5096204802393913
E005175,0.5902810096740723
E005177,0.44800787419080734
E005179,0.5114299952983856
E005180,0.5942627340555191
E005182,0.5684125050902367
E005185,0.6754769906401634
E005186,0.6959243416786194
E005187,0.5644601732492447
E005188,0.5071780607104301
E005190,0.4842592254281044
E005192,0.5551309436559677
E005195,0.5814565494656563
E005197,0.5090422704815865
E005198,0.4951513111591339
E005200,0.4739571213722229
E005207,0.4951513111591339
E005208,0.5645435526967049
E005216,0.5684125050902367
E005217,0.6829478889703751
E005220,0.5737065300345421
E005225,0.48831457644701004
E005227,0.587027482688427
E005229,0.5010056346654892
E005230,0.4665011838078499
E005232,0.5855909734964371
E005233,0.6936459243297577
E005235,0.5188849866390228
E005238,0.5441386178135872
E005239,0.5667290464043617
E005242,0.4739571213722229
E005246,0.5623547807335854
E005249,0.4665011838078499
E005251,0.566809356212616
E005254,0.69147889316082
E005255,0.44800787419080734
E005260,0.5114299952983856
E005263,0.579894408583641
E005265,0.6022660732269287
E005267,0.544649600982666
E005269,0.5459598004817963
E005270,0.5114299952983856
E005271,0.5737065300345421
E005273,0.4779368042945862
E005277,0.533191554248333
E005284,0.5731532201170921
E005285,0.4739571213722229
E005289,0.5302828699350357
E005291,0.5804416835308075
E005294,0.6889110058546066
E005295,0.5926035568118095
E005298,0.4613407030701637
E005300,0.6936459243297577
E005308,0.6196119114756584
E005315,0.45546381175518036
E005318,0.4951513111591339
E005319,0.477300800383091
E005322,0.5096204802393913
E005323,0.5656912624835968
E005324,0.5737065300345421
E005326,0.6251384019851685
E005331,0.5981109365820885
E005332,0.44800787419080734
E005334,0.6762924194335938
E005335,0.6748049408197403
E005340,0.5459598004817963
E005342,0.5885287374258041
E005343,0.4613407030701637
E005344,0.5621728152036667
E005346,0.45944349467754364
E005347,0.5204834043979645
E005350,0.5513898953795433
E005351,0.69147889316082
E005353,0.5094022750854492
E005355,0.6889110058546066
E005358,0.5767880827188492
E005360,0.6511488407850266
E005361,0.5291165560483932
E005365,0.45546381175518036
E005371,0.565961554646492
E005372,0.544649600982666
E005373,0.5515217557549477
E005375,0.5364440530538559
E005377,0.44800787419080734
E005378,0.5360746830701828
E005379,0.47983401268720627
E005380,0.4739571213722229
E005382,0.609580859541893
E005384,0.47842711210250854
E005385,0.5549525618553162
E005388,0.5676818564534187
E005392,0.5450190678238869
E005397,0.45546381175518036
E005400,0.6022660732269287
E005403,0.4665011838078499
E005404,0.5953463241457939
E005406,0.5745199248194695
E005407,0.5046502277255058
E005408,0.6578867435455322
E005413,0.45546381175518036
E005419,0.45944349467754364
E005421,0.45546381175518036
E005422,0.579894408583641
E005425,0.47983401268720627
E005427,0.5644601732492447
E005432,0.5682124421000481
E005433,0.6016238257288933
E005434,0.4994095042347908
E005445,0.5508857667446136
E005446,0.5676818564534187
E005447,0.5588557571172714
E005448,0.5841120481491089
E005449,0.5710794106125832
E005451,0.5684125050902367
E005452,0.5990154147148132
E005453,0.5071780607104301
E005455,0.6525487750768661
E005456,0.5551309436559677
E005458,0.5178243815898895
E005464,0.613402783870697
E005466,0.5899096205830574
E005467,0.4665011838078499
E005470,0.48831457644701004
E005473,0.5590692088007927
E005475,0.47088803350925446
E005480,0.5556370541453362
E005481,0.6036755442619324
E005485,0.644495353102684
E005488,0.6932309567928314
E005493,0.4958212897181511
E005497,0.6014731228351593
E005498,0.5684125050902367
E005499,0.5459598004817963
E005500,0.5767880827188492
