社員ID,10年定着ラベル
E004742,0.532612644135952
E004743,0.49688658118247986
E004745,0.5181431472301483
E004746,0.59726881980896
E004750,0.5380432233214378
E004755,0.6002626046538353
E004758,0.7276092171669006
E004759,0.47097307443618774
E004760,0.7670393586158752
E004769,0.5424933731555939
E004770,0.7438502907752991
E004771,0.5216817557811737
E004772,0.7670393586158752
E004780,0.5269505009055138
E004781,0.5920080542564392
E004782,0.5164261683821678
E004783,0.5116062834858894
E004784,0.4945257678627968
E004786,0.5708595290780067
E004787,0.6413158252835274
E004788,0.532612644135952
E004792,0.5649145469069481
E004795,0.5522360801696777
E004796,0.5732681527733803
E004798,0.4721270427107811
E004799,0.4115576297044754
E004800,0.4359746277332306
E004802,0.4933963641524315
E004803,0.7500404864549637
E004804,0.5721564218401909
E004807,0.4726640060544014
E004809,0.5017137750983238
E004812,0.7309997230768204
E004813,0.41846785694360733
E004814,0.5041034445166588
E004816,0.46867620944976807
E004817,0.4308309480547905
E004819,0.49812936782836914
E004824,0.6401501893997192
E004826,0.7670393586158752
E004827,0.4721270427107811
E004828,0.5116062834858894
E004830,0.7670393586158752
E004833,0.7153776735067368
E004835,0.5381983518600464
E004837,0.5086305215954781
E004838,0.6131793335080147
E004839,0.5108572766184807
E004841,0.5305524691939354
E004844,0.5073869973421097
E004845,0.41519831866025925
E004846,0.49509671330451965
E004849,0.5963670611381531
E004850,0.5114265009760857
E004851,0.5756058543920517
E004852,0.5812874436378479
E004854,0.49726511538028717
E004858,0.569849818944931
E004859,0.578626349568367
E004860,0.5612309649586678
E004862,0.41846785694360733
E004863,0.4762887582182884
E004865,0.7670393586158752
E004867,0.41846785694360733
E004868,0.5614181384444237
E004874,0.5355846211314201
E004877,0.497067391872406
E004878,0.6488772109150887
E004881,0.5021937936544418
E004882,0.7013425379991531
E004883,0.4933963641524315
E004884,0.6573449298739433
E004885,0.5283048376441002
E004886,0.5656461119651794
E004888,0.7626665681600571
E004889,0.4496501609683037
E004890,0.7148823738098145
E004892,0.4115576297044754
E004895,0.645511232316494
E004896,0.522018626332283
E004898,0.5550710558891296
E004900,0.404421791434288
E004902,0.7143881916999817
E004903,0.7067843675613403
E004904,0.508029468357563
E004905,0.5656461119651794
E004908,0.4812135472893715
E004909,0.49688658118247986
E004910,0.473585844039917
E004913,0.5585855767130852
E004914,0.695570170879364
E004915,0.49814748764038086
E004920,0.473585844039917
E004921,0.5979884415864944
E004923,0.5434132665395737
E004925,0.565200462937355
E004926,0.41369667649269104
E004934,0.5164664313197136
E004936,0.4463374689221382
E004939,0.5522360801696777
E004940,0.4308309480547905
E004941,0.4101327061653137
E004942,0.5087275952100754
E004944,0.7670393586158752
E004945,0.7670393586158752
E004953,0.49688658118247986
E004957,0.43929773569107056
E004959,0.5837793797254562
E004964,0.5297846272587776
E004967,0.581650473177433
E004969,0.6399991139769554
E004970,0.5018487051129341
E004973,0.5656461119651794
E004979,0.45737363398075104
E004980,0.5005436167120934
E004983,0.49780120700597763
E004987,0.5656461119651794
E004988,0.4463374689221382
E004997,0.4738302454352379
E004999,0.5116062834858894
E005000,0.7670393586158752
E005001,0.4647560566663742
E005002,0.5093910172581673
E005003,0.565200462937355
E005004,0.5041034445166588
E005009,0.4359746277332306
E005011,0.5181431472301483
E005013,0.5814639925956726
E005017,0.4756742939352989
E005018,0.5319380387663841
E005020,0.5032571628689766
E005021,0.497067391872406
E005023,0.6070935949683189
E005024,0.6481351032853127
E005028,0.5028617680072784
E005029,0.49812936782836914
E005036,0.7547052204608917
E005037,0.5656461119651794
E005042,0.6151378452777863
E005046,0.4649875983595848
E005052,0.4101327061653137
E005054,0.6603904217481613
E005057,0.6450453624129295
E005058,0.4855825901031494
E005059,0.5900329053401947
E005060,0.5380432233214378
E005061,0.5803373083472252
E005065,0.5269505009055138
E005066,0.4712023288011551
E005067,0.40901023894548416
E005068,0.6806507706642151
E005070,0.7670393586158752
E005072,0.7276092171669006
E005073,0.4953882619738579
E005074,0.5305723994970322
E005075,0.47970519214868546
E005081,0.625881977379322
E005083,0.5192414671182632
E005084,0.4115576297044754
E005085,0.4756742939352989
E005086,0.4721270427107811
E005089,0.5537338629364967
E005092,0.5260935202240944
E005093,0.7039570510387421
E005097,0.5110884830355644
E005099,0.7201152890920639
E005100,0.5260935202240944
E005101,0.6277703419327736
E005104,0.5550476387143135
E005106,0.6306081637740135
E005110,0.5388878807425499
E005112,0.501669205725193
E005114,0.5585855767130852
E005115,0.6350081115961075
E005116,0.6749184429645538
E005117,0.4858025833964348
E005122,0.5656461119651794
E005126,0.4721270427107811
E005127,0.5814639925956726
E005129,0.4101327061653137
E005130,0.5355846211314201
E005132,0.5919347479939461
E005134,0.7585272192955017
E005135,0.4496501609683037
E005136,0.5656461119651794
E005137,0.4933963641524315
E005138,0.7271430492401123
E005139,0.49780120700597763
E005143,0.5655335262417793
E005146,0.508697621524334
E005148,0.7629000097513199
E005150,0.501669205725193
E005155,0.5896957516670227
E005157,0.404421791434288
E005158,0.6280958577990532
E005161,0.4076179713010788
E005162,0.45737363398075104
E005163,0.5069590359926224
E005166,0.5801181495189667
E005167,0.4762887582182884
E005169,0.548586517572403
E005174,0.5087275952100754
E005175,0.6218940541148186
E005177,0.4721270427107811
E005179,0.47097307443618774
E005180,0.6710879802703857
E005182,0.5623644664883614
E005185,0.7621372491121292
E005186,0.7578496485948563
E005187,0.5110884830355644
E005188,0.5021937936544418
E005190,0.4494711756706238
E005192,0.480173759162426
E005195,0.628871463239193
E005197,0.49812936782836914
E005198,0.40901023894548416
E005200,0.4910472705960274
E005207,0.40901023894548416
E005208,0.5387974232435226
E005216,0.5827785357832909
E005217,0.7670393586158752
E005220,0.5380432233214378
E005225,0.46944957971572876
E005227,0.6002626046538353
E005229,0.4467775300145149
E005230,0.4359746277332306
E005232,0.7374990582466125
E005233,0.7527799606323242
E005235,0.5024727359414101
E005238,0.4855825901031494
E005239,0.5216817557811737
E005242,0.5005436167120934
E005246,0.5550710558891296
E005249,0.4538997486233711
E005251,0.5039976090192795
E005254,0.7670393586158752
E005255,0.43929773569107056
E005260,0.47097307443618774
E005263,0.6035832092165947
E005265,0.7324213236570358
E005267,0.5319380387663841
E005269,0.5181431472301483
E005270,0.4712023288011551
E005271,0.5380432233214378
E005273,0.49125317484140396
E005277,0.5056465789675713
E005284,0.5305723994970322
E005285,0.5005436167120934
E005289,0.5215273201465607
E005291,0.5473031476140022
E005294,0.7670393586158752
E005295,0.6388209387660027
E005298,0.43929773569107056
E005300,0.7585272192955017
E005308,0.6534614115953445
E005315,0.5041034445166588
E005318,0.40901023894548416
E005319,0.43356771767139435
E005322,0.5087275952100754
E005323,0.6695243939757347
E005324,0.5380432233214378
E005326,0.6327911913394928
E005331,0.6435235142707825
E005332,0.4496501609683037
E005334,0.7245786637067795
E005335,0.6844425201416016
E005340,0.5181431472301483
E005342,0.6015843749046326
E005343,0.43929773569107056
E005344,0.5260935202240944
E005346,0.501361183822155
E005347,0.4962756037712097
E005350,0.498094879090786
E005351,0.7670393586158752
E005353,0.5393365770578384
E005355,0.7670393586158752
E005358,0.5766877308487892
E005360,0.6738424450159073
E005361,0.5040787011384964
E005365,0.4945257678627968
E005371,0.5355846211314201
E005372,0.5297744497656822
E005373,0.5269505009055138
E005375,0.5053633898496628
E005377,0.45737363398075104
E005378,0.5656461119651794
E005379,0.4359746277332306
E005380,0.4933963641524315
E005382,0.6183512136340141
E005384,0.4104478731751442
E005385,0.5366702079772949
E005388,0.5678949356079102
E005392,0.5103636011481285
E005397,0.4945257678627968
E005400,0.7276092171669006
E005403,0.4538997486233711
E005404,0.5637533962726593
E005406,0.6931416094303131
E005407,0.565200462937355
E005408,0.6907373368740082
E005413,0.4945257678627968
E005419,0.49718882143497467
E005421,0.5041034445166588
E005422,0.6257055848836899
E005425,0.41519831866025925
E005427,0.5110884830355644
E005432,0.5522062256932259
E005433,0.6501389592885971
E005434,0.4308309480547905
E005445,0.5612309649586678
E005446,0.5678949356079102
E005447,0.46363958716392517
E005448,0.657052107155323
E005449,0.5115042328834534
E005451,0.5756058543920517
E005452,0.6443873569369316
E005453,0.5021937936544418
E005455,0.650143675506115
E005456,0.480173759162426
E005458,0.4762887582182884
E005464,0.7138754427433014
E005466,0.6238903701305389
E005467,0.4463374689221382
E005470,0.4649875983595848
E005473,0.48824945092201233
E005475,0.4101327061653137
E005480,0.532612644135952
E005481,0.6940009295940399
E005485,0.6683705002069473
E005488,0.7670393586158752
E005493,0.5537338629364967
E005497,0.6169634461402893
E005498,0.5867203921079636
E005499,0.5181431472301483
E005500,0.5766877308487892
