社員ID,10年定着ラベル
E004742,0.47256726771593094
E004743,0.3783982992172241
E004745,0.5043352767825127
E004746,0.6317976042628288
E004750,0.4411522001028061
E004755,0.5734371766448021
E004758,0.7431788444519043
E004759,0.41933008283376694
E004760,0.7599431127309799
E004769,0.5460797548294067
E004770,0.7209804356098175
E004771,0.4356314167380333
E004772,0.7812541574239731
E004780,0.4606354683637619
E004781,0.5476221814751625
E004782,0.48967444896698
E004783,0.47528405487537384
E004784,0.378147229552269
E004786,0.5550131574273109
E004787,0.630443848669529
E004788,0.47256726771593094
E004792,0.5268504619598389
E004795,0.5210908725857735
E004796,0.6547286733984947
E004798,0.378546804189682
E004799,0.3985181301832199
E004800,0.42337244004011154
E004802,0.4097427725791931
E004803,0.7294742614030838
E004804,0.5100981816649437
E004807,0.453075535595417
E004809,0.3875257074832916
E004812,0.7661933600902557
E004813,0.3872208222746849
E004814,0.3807314708828926
E004816,0.41739093512296677
E004817,0.4410465210676193
E004819,0.49509935826063156
E004824,0.6100120469927788
E004826,0.8340362757444382
E004827,0.378546804189682
E004828,0.47033941000699997
E004830,0.8369994163513184
E004833,0.7201062738895416
E004835,0.5146316364407539
E004837,0.5401588901877403
E004838,0.593175619840622
E004839,0.4687702879309654
E004841,0.5216123014688492
E004844,0.5318278819322586
E004845,0.4273906797170639
E004846,0.4120061844587326
E004849,0.5685538724064827
E004850,0.5149155408143997
E004851,0.5099865943193436
E004852,0.5168938934803009
E004854,0.4712499678134918
E004858,0.5295559614896774
E004859,0.5919804275035858
E004860,0.5435759350657463
E004862,0.3872208222746849
E004863,0.4103156104683876
E004865,0.7865583598613739
E004867,0.3872208222746849
E004868,0.4809841737151146
E004874,0.4830314591526985
E004877,0.4990573972463608
E004878,0.6278383955359459
E004881,0.476841576397419
E004882,0.7153500244021416
E004883,0.4097427725791931
E004884,0.6098130941390991
E004885,0.534704715013504
E004886,0.478008434176445
E004888,0.7082906439900398
E004889,0.380672812461853
E004890,0.6130889132618904
E004892,0.3985181301832199
E004895,0.5558841302990913
E004896,0.5010179579257965
E004898,0.5581023246049881
E004900,0.39219700545072556
E004902,0.6996686309576035
E004903,0.7125419974327087
E004904,0.4510509669780731
E004905,0.4782869443297386
E004908,0.44962286949157715
E004909,0.3783982992172241
E004910,0.4465539827942848
E004913,0.47812601178884506
E004914,0.6438470333814621
E004915,0.40852346271276474
E004920,0.4465539827942848
E004921,0.5392010509967804
E004923,0.4599126800894737
E004925,0.5142330154776573
E004926,0.3896050453186035
E004934,0.48228389769792557
E004936,0.4214378520846367
E004939,0.5210908725857735
E004940,0.4410465210676193
E004941,0.3951694443821907
E004942,0.46685120463371277
E004944,0.7546826601028442
E004945,0.8520619124174118
E004953,0.3778148218989372
E004957,0.3825656920671463
E004959,0.5639255419373512
E004964,0.4887532591819763
E004967,0.5573192983865738
E004969,0.5971627607941628
E004970,0.5055864676833153
E004973,0.478008434176445
E004979,0.3791979178786278
E004980,0.4078996703028679
E004983,0.40776118636131287
E004987,0.47829871624708176
E004988,0.4214378520846367
E004997,0.4908660650253296
E004999,0.4766554608941078
E005000,0.69252148270607
E005001,0.4536033943295479
E005002,0.48212823271751404
E005003,0.5131690949201584
E005004,0.3807314708828926
E005009,0.42508481442928314
E005011,0.5043352767825127
E005013,0.543770506978035
E005017,0.42991138994693756
E005018,0.4473850876092911
E005020,0.46316882967948914
E005021,0.4990573972463608
E005023,0.5243233293294907
E005024,0.621272474527359
E005028,0.4501464068889618
E005029,0.49509935826063156
E005036,0.7655801475048065
E005037,0.474271796643734
E005042,0.609651729464531
E005046,0.4577614814043045
E005052,0.3951694443821907
E005054,0.6465352177619934
E005057,0.6354924067854881
E005058,0.4374409541487694
E005059,0.5363048613071442
E005060,0.4411522001028061
E005061,0.5083057433366776
E005065,0.4606354683637619
E005066,0.42434320598840714
E005067,0.4384678900241852
E005068,0.5838658884167671
E005070,0.7448365539312363
E005072,0.770394042134285
E005073,0.454329177737236
E005074,0.5203702971339226
E005075,0.4039021134376526
E005081,0.6797539964318275
E005083,0.4843992665410042
E005084,0.3985181301832199
E005085,0.42991138994693756
E005086,0.378546804189682
E005089,0.5175121203064919
E005092,0.5072990730404854
E005093,0.650204673409462
E005097,0.4677669331431389
E005099,0.6752714663743973
E005100,0.5072990730404854
E005101,0.6299941688776016
E005104,0.5134167671203613
E005106,0.6905665323138237
E005110,0.5579890832304955
E005112,0.3794551491737366
E005114,0.47815513610839844
E005115,0.6279560700058937
E005116,0.592402771115303
E005117,0.4587501287460327
E005122,0.47829871624708176
E005126,0.378546804189682
E005127,0.543770506978035
E005129,0.3951694443821907
E005130,0.4830314591526985
E005132,0.6122318655252457
E005134,0.722716860473156
E005135,0.380672812461853
E005136,0.47829871624708176
E005137,0.41297412663698196
E005138,0.7868751883506775
E005139,0.40776118636131287
E005143,0.4969310164451599
E005146,0.5026420131325722
E005148,0.7302708178758621
E005150,0.3794551491737366
E005155,0.5642111077904701
E005157,0.39219700545072556
E005158,0.6289267838001251
E005161,0.4355476498603821
E005162,0.3791979178786278
E005163,0.4554826617240906
E005166,0.5018151998519897
E005167,0.4103156104683876
E005169,0.4614594355225563
E005174,0.46685120463371277
E005175,0.6635392308235168
E005177,0.378546804189682
E005179,0.41933008283376694
E005180,0.7103307023644447
E005182,0.5128747299313545
E005185,0.7609851136803627
E005186,0.7133239805698395
E005187,0.4677669331431389
E005188,0.4793669357895851
E005190,0.4061131924390793
E005192,0.45849335938692093
E005195,0.5212420001626015
E005197,0.49509935826063156
E005198,0.4384678900241852
E005200,0.4151128903031349
E005207,0.4384678900241852
E005208,0.4917941987514496
E005216,0.50618115067482
E005217,0.7141522020101547
E005220,0.4411522001028061
E005225,0.46280859410762787
E005227,0.5734371766448021
E005229,0.4438755214214325
E005230,0.42337244004011154
E005232,0.6776789426803589
E005233,0.805936723947525
E005235,0.5129788890480995
E005238,0.4374409541487694
E005239,0.4356314167380333
E005242,0.4078996703028679
E005246,0.5581023246049881
E005249,0.4194879084825516
E005251,0.5175746306777
E005254,0.7104422599077225
E005255,0.3825656920671463
E005260,0.41933008283376694
E005263,0.6078623831272125
E005265,0.8030442446470261
E005267,0.4473850876092911
E005269,0.5043352767825127
E005270,0.42434320598840714
E005271,0.4411522001028061
E005273,0.4093281775712967
E005277,0.49400484561920166
E005284,0.5203702971339226
E005285,0.40757064521312714
E005289,0.48339832574129105
E005291,0.5083085149526596
E005294,0.8623987138271332
E005295,0.5664694607257843
E005298,0.3848072588443756
E005300,0.7945706248283386
E005308,0.6119793951511383
E005315,0.3807314708828926
E005318,0.4384678900241852
E005319,0.40226898342370987
E005322,0.46685120463371277
E005323,0.6158298552036285
E005324,0.4411522001028061
E005326,0.5291962325572968
E005331,0.5903177782893181
E005332,0.380672812461853
E005334,0.7432852238416672
E005335,0.6166577115654945
E005340,0.5043352767825127
E005342,0.5494322329759598
E005343,0.3848072588443756
E005344,0.5072990730404854
E005346,0.38284333795309067
E005347,0.5333829447627068
E005350,0.4608592763543129
E005351,0.8025884926319122
E005353,0.49232983589172363
E005355,0.9085695892572403
E005358,0.5313083380460739
E005360,0.6046281531453133
E005361,0.5149999558925629
E005365,0.378147229552269
E005371,0.4830314591526985
E005372,0.4540005996823311
E005373,0.4606354683637619
E005375,0.4616987779736519
E005377,0.3791979178786278
E005378,0.4782869443297386
E005379,0.42508481442928314
E005380,0.4097427725791931
E005382,0.6165353581309319
E005384,0.42991069704294205
E005385,0.47772136330604553
E005388,0.4950411692261696
E005392,0.4641634300351143
E005397,0.378147229552269
E005400,0.8009002506732941
E005403,0.4194879084825516
E005404,0.5228617638349533
E005406,0.668625958263874
E005407,0.5131690949201584
E005408,0.6303837895393372
E005413,0.378147229552269
E005419,0.38492751121520996
E005421,0.3807314708828926
E005422,0.5950025320053101
E005425,0.4273906797170639
E005427,0.4677669331431389
E005432,0.5522093176841736
E005433,0.6704960018396378
E005434,0.4410465210676193
E005445,0.5435759350657463
E005446,0.4950411692261696
E005447,0.49392227083444595
E005448,0.5958418622612953
E005449,0.464881531894207
E005451,0.5099865943193436
E005452,0.6284021437168121
E005453,0.4793669357895851
E005455,0.6035188063979149
E005456,0.45849335938692093
E005458,0.4103156104683876
E005464,0.6594024747610092
E005466,0.5749213621020317
E005467,0.4214378520846367
E005470,0.4577614814043045
E005473,0.42088328301906586
E005475,0.3951694443821907
E005480,0.47256726771593094
E005481,0.6522738486528397
E005485,0.5705745071172714
E005488,0.7452356368303299
E005493,0.515845313668251
E005497,0.551510788500309
E005498,0.5117251947522163
E005499,0.5043352767825127
E005500,0.5313083380460739
