社員ID,10年定着ラベル
E004729,0.48236890074093275
E004732,0.7673638795472417
E004733,0.6358935068599963
E004737,0.42873755601519564
E004739,0.6261849090463139
E004740,0.4383586899676074
E004741,0.5740419543647468
E004742,0.5450480573693035
E004743,0.4236814657827067
E004745,0.535445395495054
E004746,0.6054426166831861
E004750,0.5463769727803091
E004755,0.6076829097197334
E004758,0.7493737136924115
E004759,0.45991755321630623
E004760,0.7673638795472417
E004769,0.5511546830358122
E004770,0.7652954509586689
E004771,0.5463769727803091
E004772,0.7673638795472417
E004780,0.5250817269041371
E004781,0.6246396465789114
E004782,0.5250817269041371
E004783,0.5485125095780152
E004784,0.42264678882270734
E004786,0.579895434927183
E004787,0.6026150661663797
E004788,0.5450480573693035
E004792,0.5846780118075878
E004795,0.5622222351515949
E004796,0.6193105708438693
E004798,0.4101053467536072
E004799,0.4144971656388417
E004800,0.41516143698609614
E004802,0.42873755601519564
E004803,0.7420211418304146
E004804,0.5041568873827962
E004807,0.4912080771259598
E004809,0.4223328990158931
E004812,0.756914221676998
E004813,0.4101053467536072
E004814,0.4236814657827067
E004816,0.41516143698609614
E004817,0.4383586899676074
E004819,0.5250817269041371
E004824,0.6712418609306195
E004826,0.7673638795472417
E004827,0.4101053467536072
E004828,0.5485125095780152
E004830,0.7673638795472417
E004833,0.7379975161523737
E004835,0.5709097497096088
E004837,0.4941916718227883
E004838,0.6262284093532299
E004839,0.48034966126753686
E004841,0.5787143274440685
E004844,0.4967926399322739
E004845,0.41516143698609614
E004846,0.4189301979350117
E004849,0.6034808044126034
E004850,0.5709097497096088
E004851,0.5764403573385604
E004852,0.5703197356694251
E004854,0.48034966126753686
E004858,0.5846780118075878
E004859,0.6193105708438693
E004860,0.5791955367427442
E004862,0.4101053467536072
E004863,0.4720878902697089
E004865,0.7673638795472417
E004867,0.4101053467536072
E004868,0.5231883643520114
E004874,0.5450480573693035
E004877,0.5306491016055368
E004878,0.6239000801433833
E004881,0.48116034291365306
E004882,0.5883837118405086
E004883,0.42873755601519564
E004884,0.6171858045249647
E004885,0.5163658221913942
E004886,0.5021149685435923
E004888,0.7469727622147389
E004889,0.4101053467536072
E004890,0.693809654844845
E004892,0.4144971656388417
E004895,0.6060485858954107
E004896,0.5450480573693035
E004898,0.5622222351515949
E004900,0.4101053467536072
E004902,0.6149474483590885
E004903,0.7527778928248967
E004904,0.4798126443523689
E004905,0.5021149685435923
E004908,0.4720878902697089
E004909,0.4236814657827067
E004910,0.4720878902697089
E004913,0.4995049973460407
E004914,0.6736353313125688
E004915,0.42873755601519564
E004920,0.4720878902697089
E004921,0.6110417093244143
E004923,0.4886564572088029
E004925,0.5015469139459077
E004926,0.4101053467536072
E004934,0.4958782589223596
E004936,0.41516143698609614
E004939,0.5622222351515949
E004940,0.4383586899676074
E004941,0.4144971656388417
E004942,0.5250817269041371
E004944,0.7673638795472417
E004945,0.7673638795472417
E004953,0.4236814657827067
E004957,0.4101053467536072
E004959,0.5801818868038957
E004964,0.5340483329785578
E004967,0.5875765631861956
E004969,0.6293217412199481
E004970,0.4815069821239924
E004973,0.5021149685435923
E004979,0.4101053467536072
E004980,0.42873755601519564
E004983,0.42873755601519564
E004987,0.5021149685435923
E004988,0.41516143698609614
E004997,0.46470957804316276
E004999,0.5485125095780152
E005000,0.7673638795472417
E005001,0.45991755321630623
E005002,0.48116034291365306
E005003,0.5015469139459077
E005004,0.4236814657827067
E005009,0.41516143698609614
E005011,0.535445395495054
E005013,0.6135004840967266
E005017,0.45670336642125114
E005018,0.5264040364499449
E005020,0.4798126443523689
E005021,0.5306491016055368
E005023,0.5889254241961723
E005024,0.6130461799390391
E005028,0.48236890074093275
E005029,0.5250817269041371
E005036,0.7687839954474254
E005037,0.5021149685435923
E005042,0.5963028301056205
E005046,0.45670336642125114
E005052,0.4144971656388417
E005054,0.6309547178154644
E005057,0.6421104081091688
E005058,0.4240053530693416
E005059,0.5229473641373621
E005060,0.5463769727803091
E005061,0.5764403573385604
E005065,0.5250817269041371
E005066,0.45670336642125114
E005067,0.4195532558713306
E005068,0.6259821680215398
E005070,0.7673638795472417
E005072,0.7552575201189662
E005073,0.48034966126753686
E005074,0.5450480573693035
E005075,0.4216409715568259
E005081,0.6478558630718263
E005083,0.5250817269041371
E005084,0.4144971656388417
E005085,0.45670336642125114
E005086,0.4101053467536072
E005089,0.5015469139459077
E005092,0.5450480573693035
E005093,0.7323142643818026
E005097,0.5463769727803091
E005099,0.6144814351200931
E005100,0.5450480573693035
E005101,0.6222379435442937
E005104,0.5697347935391908
E005106,0.5884106142537698
E005110,0.5038687799019841
E005112,0.4236814657827067
E005114,0.4995049973460407
E005115,0.6049421134614661
E005116,0.6771722436599477
E005117,0.4336672526225497
E005122,0.5021149685435923
E005126,0.4101053467536072
E005127,0.6135004840967266
E005129,0.4144971656388417
E005130,0.5450480573693035
E005132,0.5427523678954864
E005134,0.7420211418304146
E005135,0.4101053467536072
E005136,0.5021149685435923
E005137,0.42873755601519564
E005138,0.7552575201189662
E005139,0.42873755601519564
E005143,0.5708332407834764
E005146,0.4837755299643827
E005148,0.7669320035775813
E005150,0.4236814657827067
E005155,0.5889016801937994
E005157,0.4101053467536072
E005158,0.5802224858794048
E005161,0.4195532558713306
E005162,0.4101053467536072
E005163,0.48116034291365306
E005166,0.5764403573385604
E005167,0.4720878902697089
E005169,0.4919284376727586
E005174,0.5250817269041371
E005175,0.6307933418317387
E005177,0.4101053467536072
E005179,0.45991755321630623
E005180,0.5870006180721064
E005182,0.5697347935391908
E005185,0.7642933297683494
E005186,0.7631199130401389
E005187,0.5463769727803091
E005188,0.48116034291365306
E005190,0.43563095672805
E005192,0.48550300214522846
E005195,0.5907596584062087
E005197,0.5250817269041371
E005198,0.4195532558713306
E005200,0.4277028790551962
E005207,0.4195532558713306
E005208,0.5630863473487823
E005216,0.5764403573385604
E005217,0.7669320035775813
E005220,0.5463769727803091
E005225,0.45670336642125114
E005227,0.6076829097197334
E005229,0.440702885569695
E005230,0.41516143698609614
E005232,0.6092805545822612
E005233,0.7687839954474254
E005235,0.48495878840818585
E005238,0.4240053530693416
E005239,0.5463769727803091
E005242,0.42873755601519564
E005246,0.5622222351515949
E005249,0.41516143698609614
E005251,0.5690493189899548
E005254,0.7673638795472417
E005255,0.4101053467536072
E005260,0.45991755321630623
E005263,0.5982671824051549
E005265,0.7552575201189662
E005267,0.5264040364499449
E005269,0.535445395495054
E005270,0.45670336642125114
E005271,0.5463769727803091
E005273,0.4273889892483821
E005277,0.5306491016055368
E005284,0.5450480573693035
E005285,0.42873755601519564
E005289,0.5114339872190512
E005291,0.551069985970519
E005294,0.7673638795472417
E005295,0.5893025551770816
E005298,0.4101053467536072
E005300,0.7687839954474254
E005308,0.6774554619563868
E005315,0.4236814657827067
E005318,0.4195532558713306
E005319,0.43328676112596237
E005322,0.5250817269041371
E005323,0.6281321442596179
E005324,0.5463769727803091
E005326,0.6716517367414283
E005331,0.5993487825551356
E005332,0.4101053467536072
E005334,0.756914221676998
E005335,0.6860732397943348
E005340,0.535445395495054
E005342,0.5698265347504429
E005343,0.4101053467536072
E005344,0.5450480573693035
E005346,0.4236814657827067
E005347,0.5306491016055368
E005350,0.48236890074093275
E005351,0.7673638795472417
E005353,0.4886564572088029
E005355,0.7673638795472417
E005358,0.5801818868038957
E005360,0.6984464616371796
E005361,0.48495878840818585
E005365,0.42264678882270734
E005371,0.5450480573693035
E005372,0.5250817269041371
E005373,0.5250817269041371
E005375,0.5179145823192375
E005377,0.4101053467536072
E005378,0.5021149685435923
E005379,0.41516143698609614
E005380,0.42873755601519564
E005382,0.5915986087788252
E005384,0.41516143698609614
E005385,0.5450480573693035
E005388,0.5708332407834764
E005392,0.5257961333574075
E005397,0.42264678882270734
E005400,0.7552575201189662
E005403,0.41516143698609614
E005404,0.5393318784514073
E005406,0.5886096853566645
E005407,0.5015469139459077
E005408,0.6860732397943348
E005413,0.42264678882270734
E005419,0.4236814657827067
E005421,0.4236814657827067
E005422,0.6003188911243886
E005425,0.41516143698609614
E005427,0.5463769727803091
E005432,0.5622222351515949
E005433,0.6185758220345033
E005434,0.4383586899676074
E005445,0.5791955367427442
E005446,0.5708332407834764
E005447,0.5007987265239149
E005448,0.617821998017605
E005449,0.48276573565615555
E005451,0.5764403573385604
E005452,0.6160365210659899
E005453,0.48116034291365306
E005455,0.6877132851578822
E005456,0.48550300214522846
E005458,0.4720878902697089
E005464,0.6713014634511751
E005466,0.5852004394668473
E005467,0.41516143698609614
E005470,0.45670336642125114
E005473,0.5168153023134785
E005475,0.4144971656388417
E005480,0.5450480573693035
E005481,0.6208122847628437
E005485,0.6897013218105841
E005488,0.7669320035775813
E005493,0.5015469139459077
E005497,0.6262284093532299
E005498,0.5819405830175433
E005499,0.535445395495054
E005500,0.5801818868038957
