社員ID,10年定着ラベル
E004740,0.48251550644636154
E004741,0.6684238761663437
E004742,0.4945881590247154
E004743,0.4225592538714409
E004745,0.5305167138576508
E004746,0.59334646910429
E004750,0.46584704518318176
E004755,0.5622797906398773
E004758,0.8013809472322464
E004759,0.4488908722996712
E004760,0.573065958917141
E004769,0.5475550815463066
E004770,0.812736764550209
E004771,0.46092452853918076
E004772,0.796002134680748
E004780,0.4823111966252327
E004781,0.5821126326918602
E004782,0.5146359503269196
E004783,0.5439098328351974
E004784,0.4237123429775238
E004786,0.5574072599411011
E004787,0.5332105457782745
E004788,0.4945881590247154
E004792,0.5409248173236847
E004795,0.5416053533554077
E004796,0.6694590523838997
E004798,0.4236784353852272
E004799,0.4323588162660599
E004800,0.48026154190301895
E004802,0.47868262231349945
E004803,0.812697023153305
E004804,0.5400388240814209
E004807,0.5007486417889595
E004809,0.41197433322668076
E004812,0.8042648285627365
E004813,0.42600663751363754
E004814,0.4210253655910492
E004816,0.4807598441839218
E004817,0.48251550644636154
E004819,0.5177298188209534
E004824,0.6558801233768463
E004826,0.9520052373409271
E004827,0.4236784353852272
E004828,0.5182436108589172
E004830,0.9528077840805054
E004833,0.7937304526567459
E004835,0.5366836860775948
E004837,0.5857717469334602
E004838,0.5872717797756195
E004839,0.5242471545934677
E004841,0.5371779799461365
E004844,0.5868470743298531
E004845,0.4806915670633316
E004846,0.4017583355307579
E004849,0.5596439614892006
E004850,0.536829374730587
E004851,0.5334321707487106
E004852,0.6293371617794037
E004854,0.5312106087803841
E004858,0.5426686555147171
E004859,0.6630760282278061
E004860,0.5485278740525246
E004862,0.42600663751363754
E004863,0.44152264297008514
E004865,0.8974142968654633
E004867,0.42600663751363754
E004868,0.6300071477890015
E004874,0.5075924918055534
E004877,0.5253082141280174
E004878,0.6260180100798607
E004881,0.5461055710911751
E004882,0.7179085314273834
E004883,0.47868262231349945
E004884,0.5859634578227997
E004885,0.5565586164593697
E004886,0.4984327629208565
E004888,0.7851276248693466
E004889,0.4236322268843651
E004890,0.6672243028879166
E004892,0.4323588162660599
E004895,0.4996192902326584
E004896,0.5207394659519196
E004898,0.5561734437942505
E004900,0.42860453575849533
E004902,0.737622931599617
E004903,0.7808702141046524
E004904,0.48692537099123
E004905,0.5017998442053795
E004908,0.4883940815925598
E004909,0.4225592538714409
E004910,0.486183300614357
E004913,0.5057108700275421
E004914,0.7062458172440529
E004915,0.47720009088516235
E004920,0.486183300614357
E004921,0.6580966040492058
E004923,0.5177001804113388
E004925,0.5489299222826958
E004926,0.42731089144945145
E004934,0.5071676149964333
E004936,0.48006486147642136
E004939,0.5416053533554077
E004940,0.48251550644636154
E004941,0.4301570653915405
E004942,0.488167479634285
E004944,0.6877144314348698
E004945,0.9237343221902847
E004953,0.4231760650873184
E004957,0.42398450523614883
E004959,0.559710904955864
E004964,0.5156047642230988
E004967,0.5580035522580147
E004969,0.5869909599423409
E004970,0.5854635536670685
E004973,0.4984327629208565
E004979,0.42361919581890106
E004980,0.47552305459976196
E004983,0.47120803594589233
E004987,0.5002577677369118
E004988,0.48006486147642136
E004997,0.5772845074534416
E004999,0.4983062967658043
E005000,0.7744007706642151
E005001,0.4911913722753525
E005002,0.558398999273777
E005003,0.546407125890255
E005004,0.4210253655910492
E005009,0.48030679672956467
E005011,0.5305167138576508
E005013,0.5728708431124687
E005017,0.4565137028694153
E005018,0.47100716084241867
E005020,0.5138609781861305
E005021,0.5253082141280174
E005023,0.6330778524279594
E005024,0.6268221437931061
E005028,0.48352479934692383
E005029,0.5177298188209534
E005036,0.8160266876220703
E005037,0.49997004121541977
E005042,0.592367559671402
E005046,0.4944593533873558
E005052,0.4301570653915405
E005054,0.6640803813934326
E005057,0.627534806728363
E005058,0.4476335421204567
E005059,0.6737264320254326
E005060,0.46584704518318176
E005061,0.5325317233800888
E005065,0.4823111966252327
E005066,0.45239266753196716
E005067,0.48216088116168976
E005068,0.646915540099144
E005070,0.7730309367179871
E005072,0.8342249691486359
E005073,0.5096615925431252
E005074,0.5312121510505676
E005075,0.35003145039081573
E005081,0.6788393780589104
E005083,0.5111190304160118
E005084,0.4323588162660599
E005085,0.4565137028694153
E005086,0.4236784353852272
E005089,0.5515597462654114
E005092,0.5241812914609909
E005093,0.6754196733236313
E005097,0.5010700672864914
E005099,0.7261563390493393
E005100,0.5241812914609909
E005101,0.684439480304718
E005104,0.5367337241768837
E005106,0.7151133567094803
E005110,0.5733430609107018
E005112,0.42206935584545135
E005114,0.5044189020991325
E005115,0.6345385164022446
E005116,0.6663518100976944
E005117,0.5992238596081734
E005122,0.5002577677369118
E005126,0.4236784353852272
E005127,0.5728708431124687
E005129,0.4301570653915405
E005130,0.5075924918055534
E005132,0.6255894973874092
E005134,0.7717682421207428
E005135,0.4236322268843651
E005136,0.5002577677369118
E005137,0.4808604195713997
E005138,0.8165667802095413
E005139,0.47120803594589233
E005143,0.5256389230489731
E005146,0.5835276320576668
E005148,0.8327153772115707
E005150,0.42206935584545135
E005155,0.5602611377835274
E005157,0.42860453575849533
E005158,0.6615045517683029
E005161,0.4819488897919655
E005162,0.42361919581890106
E005163,0.5154093950986862
E005166,0.5301307141780853
E005167,0.44152264297008514
E005169,0.51421108096838
E005174,0.488167479634285
E005175,0.6524965465068817
E005177,0.4236784353852272
E005179,0.4488908722996712
E005180,0.713899701833725
E005182,0.5359835997223854
E005185,0.8632086366415024
E005186,0.7576638460159302
E005187,0.5010700672864914
E005188,0.5530359447002411
E005190,0.43785232305526733
E005192,0.508801057934761
E005195,0.641226515173912
E005197,0.5177298188209534
E005198,0.48216088116168976
E005200,0.48084254562854767
E005207,0.48216088116168976
E005208,0.5196366757154465
E005216,0.5317254215478897
E005217,0.8221051841974258
E005220,0.46584704518318176
E005225,0.49792640656232834
E005227,0.5622797906398773
E005229,0.48397939652204514
E005230,0.48026154190301895
E005232,0.8031007051467896
E005233,0.8489993363618851
E005235,0.5890404507517815
E005238,0.4476335421204567
E005239,0.46092452853918076
E005242,0.47552305459976196
E005246,0.5561734437942505
E005249,0.4804089143872261
E005251,0.5367162227630615
E005254,0.7681608349084854
E005255,0.42398450523614883
E005260,0.4488908722996712
E005263,0.5661414787173271
E005265,0.9405440241098404
E005267,0.47100716084241867
E005269,0.5305167138576508
E005270,0.45239266753196716
E005271,0.46584704518318176
E005273,0.46530985087156296
E005277,0.5195870250463486
E005284,0.5312121510505676
E005285,0.473354697227478
E005289,0.5075844824314117
E005291,0.6328938752412796
E005294,0.9193625599145889
E005295,0.7051164209842682
E005298,0.42468351870775223
E005300,0.8253662884235382
E005308,0.6401096880435944
E005315,0.4210253655910492
E005318,0.48216088116168976
E005319,0.43489015102386475
E005322,0.488167479634285
E005323,0.6638335734605789
E005324,0.46584704518318176
E005326,0.5949439853429794
E005331,0.6022720262408257
E005332,0.4236322268843651
E005334,0.7617813050746918
E005335,0.6639055758714676
E005340,0.5305167138576508
E005342,0.6614010706543922
E005343,0.42468351870775223
E005344,0.5241812914609909
E005346,0.41769129782915115
E005347,0.5391247123479843
E005350,0.5114462375640869
E005351,0.917609304189682
E005353,0.570833720266819
E005355,0.9729445278644562
E005358,0.5502816289663315
E005360,0.6155176237225533
E005361,0.5893682464957237
E005365,0.4237123429775238
E005371,0.5075924918055534
E005372,0.4765760749578476
E005373,0.4823111966252327
E005375,0.48336977511644363
E005377,0.42361919581890106
E005378,0.5017998442053795
E005379,0.48030679672956467
E005380,0.47868262231349945
E005382,0.6066093146800995
E005384,0.48112712800502777
E005385,0.501149445772171
E005388,0.5232934728264809
E005392,0.5026448369026184
E005397,0.4237123429775238
E005400,0.8611856549978256
E005403,0.4804089143872261
E005404,0.6356634870171547
E005406,0.7271478623151779
E005407,0.546407125890255
E005408,0.700866274535656
E005413,0.4237123429775238
E005419,0.41428086161613464
E005421,0.4210253655910492
E005422,0.5781816095113754
E005425,0.4806915670633316
E005427,0.5010700672864914
E005432,0.5520033240318298
E005433,0.6900594234466553
E005434,0.48251550644636154
E005445,0.5485278740525246
E005446,0.5232934728264809
E005447,0.6016238629817963
E005448,0.5728932023048401
E005449,0.6128227114677429
E005451,0.5334321707487106
E005452,0.5241492409259081
E005453,0.5530359447002411
E005455,0.6117754206061363
E005456,0.508801057934761
E005458,0.44152264297008514
E005464,0.688990592956543
E005466,0.6726890429854393
E005467,0.48006486147642136
E005470,0.4944593533873558
E005473,0.4357622489333153
E005475,0.4301570653915405
E005480,0.4945881590247154
E005481,0.8120332062244415
E005485,0.6219235956668854
E005488,0.8348333388566971
E005493,0.5507161840796471
E005497,0.591159500181675
E005498,0.5349009558558464
E005499,0.5305167138576508
E005500,0.5502816289663315
