社員ID,10年定着ラベル
E004750,0.5233722383692537
E004755,0.5646858677529158
E004758,0.70106093144952
E004759,0.5236728794422976
E004760,0.8850204156749706
E004769,0.535809617610091
E004770,0.6694320208241489
E004771,0.5234474094643158
E004772,0.9122439759666554
E004780,0.523146682470791
E004781,0.521867384101951
E004782,0.5364850826765606
E004783,0.4659852127080861
E004784,0.5247992126219676
E004786,0.565499945393311
E004787,0.6739060519081504
E004788,0.5229962768567868
E004792,0.5504412373812362
E004795,0.5223191164172215
E004796,0.5340045523832864
E004798,0.5247241784208129
E004799,0.5240485154106559
E004800,0.5378334622757629
E004802,0.5383568652350323
E004803,0.7036639495613739
E004804,0.5671213247308866
E004807,0.509322959962279
E004809,0.5256240451301023
E004812,0.6996584300097151
E004813,0.5243488880288525
E004814,0.5251742615332606
E004816,0.5380578461760536
E004817,0.537309509098861
E004819,0.536410071744106
E004824,0.5820459444567283
E004826,0.8237703229258334
E004827,0.5247241784208129
E004828,0.46643641540545555
E004830,0.8123422213324294
E004833,0.7057639972590619
E004835,0.5510379952317253
E004837,0.5066834509371423
E004838,0.5351333501321192
E004839,0.5088706992925676
E004841,0.5505905123715985
E004844,0.5069097987046348
E004845,0.5376838167827045
E004846,0.527046263622706
E004849,0.5649821510524703
E004850,0.5509634506717349
E004851,0.5516338264645712
E004852,0.5553951914608402
E004854,0.508795311760142
E004858,0.5503665787205094
E004859,0.5207371097566491
E004860,0.5500678040983347
E004862,0.5243488880288525
E004863,0.5238231561763309
E004865,0.8287053002354726
E004867,0.5243488880288525
E004868,0.5488749461287192
E004874,0.5228458436940274
E004877,0.5226201431652928
E004878,0.6684920352214565
E004881,0.5086445279284659
E004882,0.6527681072586373
E004883,0.5383568652350323
E004884,0.6792287389905529
E004885,0.5660905995672268
E004886,0.5540073980674896
E004888,0.7298380777901252
E004889,0.5245740859934251
E004890,0.5836262613882912
E004892,0.5240485154106559
E004895,0.6631073548976039
E004896,0.5363350505115412
E004898,0.5356594040270329
E004900,0.5241987170788542
E004902,0.7133851364476549
E004903,0.6590087958907275
E004904,0.4956374855061414
E004905,0.5538595249582675
E004908,0.5370847934444852
E004909,0.5250242665844312
E004910,0.537159709469009
E004913,0.5536375933515985
E004914,0.617692407956733
E004915,0.5384315911985493
E004920,0.537159709469009
E004921,0.5580696840295382
E004923,0.49488294206109995
E004925,0.566827216501391
E004926,0.5242738064183176
E004934,0.5529709323140299
E004936,0.537908268203076
E004939,0.5223191164172215
E004940,0.537309509098861
E004941,0.5241236200598363
E004942,0.5230714831322093
E004944,0.8661533622928432
E004945,0.7579678025534982
E004953,0.5249492567529894
E004957,0.5244990278657337
E004959,0.5355842824991
E004964,0.5525257824350267
E004967,0.5654260298955608
E004969,0.6744247972891515
E004970,0.507815024643987
E004973,0.5540073980674896
E004979,0.5246491361948783
E004980,0.5385063055446152
E004983,0.5386556991906879
E004987,0.553933469673461
E004988,0.537908268203076
E004997,0.5405586239588408
E004999,0.479775281267805
E005000,0.838281984759507
E005001,0.5370098666787456
E005002,0.5084937327419043
E005003,0.5669007726603399
E005004,0.5251742615332606
E005009,0.5377586451194161
E005011,0.522544896311982
E005013,0.5219426884636293
E005017,0.5235225733745408
E005018,0.5232970601389207
E005020,0.5090214653399956
E005021,0.5226201431652928
E005023,0.5610466858833346
E005024,0.6577913191025577
E005028,0.4957129424641382
E005029,0.536410071744106
E005036,0.717355316318576
E005037,0.5547457741248104
E005042,0.6656071882573846
E005046,0.5369349292207071
E005052,0.5241236200598363
E005054,0.6798640920373878
E005057,0.6636805142063908
E005058,0.5402214180390144
E005059,0.5762203581211981
E005060,0.5233722383692537
E005061,0.5517082389961592
E005065,0.523146682470791
E005066,0.5235977300503789
E005067,0.5373843926064766
E005068,0.5869393464773741
E005070,0.7996810378579704
E005072,0.7039275511733896
E005073,0.49533566142026675
E005074,0.5361099255045784
E005075,0.4982028750080849
E005081,0.6736594406953718
E005083,0.5365600832598
E005084,0.5240485154106559
E005085,0.5235225733745408
E005086,0.5247241784208129
E005089,0.5666800462536444
E005092,0.536260019027994
E005093,0.6272961079057127
E005097,0.5367850224235212
E005099,0.7362373168893467
E005100,0.536260019027994
E005101,0.5978148938096464
E005104,0.5512615418487601
E005106,0.6914116989658001
E005110,0.5795528014925888
E005112,0.5250992681942427
E005114,0.5537115867507091
E005115,0.6196071397789977
E005116,0.5910202364785453
E005117,0.5458569803964497
E005122,0.553933469673461
E005126,0.5247241784208129
E005127,0.5219426884636293
E005129,0.5241236200598363
E005130,0.5228458436940274
E005132,0.6041525123922419
E005134,0.7079009219211003
E005135,0.5245740859934251
E005136,0.553933469673461
E005137,0.5382073786495123
E005138,0.6932879443471062
E005139,0.5386556991906879
E005143,0.5521543994446416
E005146,0.5078904464714059
E005148,0.7141103844010463
E005150,0.5250992681942427
E005155,0.565204172878855
E005157,0.5241987170788542
E005158,0.5990712961503573
E005161,0.5374592651774511
E005162,0.5246491361948783
E005163,0.49526020658674913
E005166,0.5519313869501767
E005167,0.5238231561763309
E005169,0.4947320416890374
E005174,0.5230714831322093
E005175,0.6684088381229082
E005177,0.5247241784208129
E005179,0.5236728794422976
E005180,0.6528600710822744
E005182,0.5513360282072706
E005185,0.7171656564384756
E005186,0.6850327444640192
E005187,0.5367850224235212
E005188,0.5085691317294763
E005190,0.5238982834194662
E005192,0.5091722190301481
E005195,0.5599693628203971
E005197,0.536410071744106
E005198,0.5373843926064766
E005200,0.5381326181245087
E005207,0.5373843926064766
E005208,0.5523772751981302
E005216,0.551782636619347
E005217,0.748890266781538
E005220,0.5233722383692537
E005225,0.5368599811193107
E005227,0.5646858677529158
E005229,0.5372346147034237
E005230,0.5378334622757629
E005232,0.753303981256389
E005233,0.7096592657666008
E005235,0.507588745641581
E005238,0.5402214180390144
E005239,0.5234474094643158
E005242,0.5385063055446152
E005246,0.5356594040270329
E005249,0.537983062852712
E005251,0.5507397305997206
E005254,0.7979587046628687
E005255,0.5244990278657337
E005260,0.5236728794422976
E005263,0.6645767169668902
E005265,0.7410633772660323
E005267,0.5232970601389207
E005269,0.522544896311982
E005270,0.5235977300503789
E005271,0.5233722383692537
E005273,0.5388797013189607
E005277,0.5226953833798852
E005284,0.5361099255045784
E005285,0.5385810082247968
E005289,0.5528967796750885
E005291,0.5541536989793743
E005294,0.7923143653170153
E005295,0.580144041200866
E005298,0.5244239618611034
E005300,0.7107972746494535
E005308,0.6020882553051744
E005315,0.5251742615332606
E005318,0.5373843926064766
E005319,0.5239734031807232
E005322,0.5230714831322093
E005323,0.6104103176437524
E005324,0.5233722383692537
E005326,0.5667760430184413
E005331,0.6568196377444724
E005332,0.5245740859934251
E005334,0.6625043330935456
E005335,0.6070059758594057
E005340,0.522544896311982
E005342,0.5677152136871125
E005343,0.5244239618611034
E005344,0.536260019027994
E005346,0.5253242232023632
E005347,0.5359597915673336
E005350,0.5090968437547808
E005351,0.7842865473636913
E005353,0.5081921099088406
E005355,0.7617596312892625
E005358,0.5221685642060995
E005360,0.6199386836515753
E005361,0.5075133149681001
E005365,0.5247992126219676
E005371,0.5228458436940274
E005372,0.5232218748229001
E005373,0.523146682470791
E005375,0.4672644321353709
E005377,0.5246491361948783
E005378,0.5538595249582675
E005379,0.5377586451194161
E005380,0.5383568652350323
E005382,0.6259146577867708
E005384,0.5376089773143224
E005385,0.5229210636941717
E005388,0.5522287066191139
E005392,0.46688793364626385
E005397,0.5247992126219676
E005400,0.7064264972324166
E005403,0.537983062852712
E005404,0.5600480149369895
E005406,0.7095722808862912
E005407,0.5669007726603399
E005408,0.604889580966475
E005413,0.5247992126219676
E005419,0.5254741511988354
E005421,0.5251742615332606
E005422,0.689134005319633
E005425,0.5376838167827045
E005427,0.5367850224235212
E005432,0.5357345157471389
E005433,0.6451864845989836
E005434,0.537309509098861
E005445,0.5500678040983347
E005446,0.5522287066191139
E005447,0.544701039661522
E005448,0.6719775441839644
E005449,0.5470122690721405
E005451,0.5516338264645712
E005452,0.6716625146170532
E005453,0.5085691317294763
E005455,0.6053302550844113
E005456,0.5091722190301481
E005458,0.5238231561763309
E005464,0.6132657609528975
E005466,0.5776191643819237
E005467,0.537908268203076
E005470,0.5369349292207071
E005473,0.5100764592356765
E005475,0.5241236200598363
E005480,0.5229962768567868
E005481,0.7791849593417635
E005485,0.5914312456861011
E005488,0.7258407671475118
E005493,0.5667536410172913
E005497,0.521792073599617
E005498,0.5514849568667392
E005499,0.522544896311982
E005500,0.5221685642060995
