社員ID,10年定着ラベル
E004740,0.4447173023724724
E004741,0.6001661076370661
E004742,0.5236867371671342
E004743,0.42415837035210135
E004745,0.5324458111253533
E004746,0.6392921601007733
E004750,0.5236075254133997
E004755,0.5658365642326016
E004758,0.7659429615668837
E004759,0.45965300743209836
E004760,0.701081592787903
E004769,0.5450059118627889
E004770,0.7830338265064896
E004771,0.5150693649390756
E004772,0.7236077149791673
E004780,0.5188484381436469
E004781,0.5960633751689921
E004782,0.5179280322237857
E004783,0.5186858869325937
E004784,0.4232757543052774
E004786,0.5603317435552858
E004787,0.6327633034331602
E004788,0.5236867371671342
E004792,0.5443288592721498
E004795,0.5552361069101451
E004796,0.5997608132149961
E004798,0.4185496597922165
E004799,0.4174172546087526
E004800,0.4338939878294954
E004802,0.44124382794077244
E004803,0.7403865123265518
E004804,0.54146793891119
E004807,0.4781033991579833
E004809,0.4498620059533268
E004812,0.7772854690966486
E004813,0.4163364018373663
E004814,0.42455323119134747
E004816,0.43560359081523137
E004817,0.4447173023724724
E004819,0.5115996415351461
E004824,0.6686770177271891
E004826,0.8446654535876182
E004827,0.4185496597922165
E004828,0.5117645570369888
E004830,0.8290362938104731
E004833,0.7598549645352026
E004835,0.5378184980068492
E004837,0.49216457744259084
E004838,0.6013790891681925
E004839,0.49890533973130957
E004841,0.542754294158427
E004844,0.5020913682232591
E004845,0.43336999940055376
E004846,0.46345721978130977
E004849,0.5658672653818286
E004850,0.53728203058317
E004851,0.5433447957429942
E004852,0.5688535110479641
E004854,0.49095746085494574
E004858,0.5449986989149462
E004859,0.5980575234572933
E004860,0.5423732535457221
E004862,0.4163364018373663
E004863,0.45718274187859664
E004865,0.8352114040677185
E004867,0.4163364018373663
E004868,0.5425479407558441
E004874,0.5282664418106874
E004877,0.5227257850743044
E004878,0.6485867448353838
E004881,0.48819572152604856
E004882,0.6442107215392208
E004883,0.44124382794077244
E004884,0.646083425576495
E004885,0.5496311255773642
E004886,0.5369515251531304
E004888,0.7410738521201009
E004889,0.4167908375140089
E004890,0.7378125020376682
E004892,0.4174172546087526
E004895,0.6412466960760451
E004896,0.5227667603068581
E004898,0.5544447729504062
E004900,0.4156629937164372
E004902,0.6538827236099191
E004903,0.7751589861198979
E004904,0.4984159201696441
E004905,0.5369515251531304
E004908,0.45873519538667085
E004909,0.42415837035210135
E004910,0.457244768044459
E004913,0.5309573077029133
E004914,0.6695062968435171
E004915,0.4414181089058723
E004920,0.457244768044459
E004921,0.5850208478511336
E004923,0.49673514141074304
E004925,0.5361850882013202
E004926,0.4163364018373663
E004934,0.5321213198466547
E004936,0.43382579901724605
E004939,0.5552361069101451
E004940,0.4447173023724724
E004941,0.4173034448518736
E004942,0.5125204338565017
E004944,0.6803783495901561
E004945,0.8363374388971042
E004953,0.42357932613539295
E004957,0.41685780816680895
E004959,0.5712370726563397
E004964,0.53904913538681
E004967,0.5627901136055871
E004969,0.6455353711201379
E004970,0.4978342913455995
E004973,0.5369515251531304
E004979,0.4167908375140089
E004980,0.44164531051721645
E004983,0.4424117842039431
E004987,0.5369515251531304
E004988,0.43382579901724605
E004997,0.46782868045017434
E004999,0.5087599157811533
E005000,0.8141671225681487
E005001,0.45873519538667085
E005002,0.4854775527302072
E005003,0.5388995353441589
E005004,0.42455323119134747
E005009,0.4338939878294954
E005011,0.5324458111253533
E005013,0.5935016842417866
E005017,0.46491948373422065
E005018,0.5182398649925062
E005020,0.4972871063343993
E005021,0.5227257850743044
E005023,0.5582463603976963
E005024,0.645877370143272
E005028,0.5012005617510836
E005029,0.5115996415351461
E005036,0.8008560377798979
E005037,0.5231905395119367
E005042,0.631603755126477
E005046,0.4604706759177154
E005052,0.4173034448518736
E005054,0.6420993627681415
E005057,0.647709127813684
E005058,0.47859777708973306
E005059,0.5584482809257173
E005060,0.5236075254133997
E005061,0.5435236285874971
E005065,0.5188484381436469
E005066,0.4613884879631429
E005067,0.43600292391645795
E005068,0.6187133709467898
E005070,0.820636151095199
E005072,0.780030449210494
E005073,0.47882045461278155
E005074,0.5286441378433158
E005075,0.4073692112296977
E005081,0.6523174739431742
E005083,0.5174448989433267
E005084,0.4174172546087526
E005085,0.46491948373422065
E005086,0.4185496597922165
E005089,0.5326962468796816
E005092,0.5238443265244906
E005093,0.6763322527257947
E005097,0.5141458369322754
E005099,0.6619202221315079
E005100,0.5238443265244906
E005101,0.6129907023125125
E005104,0.5377501983046593
E005106,0.6398890182671372
E005110,0.5375076374575263
E005112,0.42432976151420665
E005114,0.5336614979728093
E005115,0.6230471764656484
E005116,0.6522667383750012
E005117,0.5032076267700548
E005122,0.5369515251531304
E005126,0.4185496597922165
E005127,0.5935016842417866
E005129,0.4173034448518736
E005130,0.5282664418106874
E005132,0.5748182917482528
E005134,0.7465398420039808
E005135,0.4167908375140089
E005136,0.5369515251531304
E005137,0.44066261698124076
E005138,0.7744882848154843
E005139,0.4424117842039431
E005143,0.5441131852095079
E005146,0.49828536636957493
E005148,0.7858823211825752
E005150,0.42432976151420665
E005155,0.5648389562625711
E005157,0.4156629937164372
E005158,0.6132869657636482
E005161,0.43588853515249504
E005162,0.4167908375140089
E005163,0.4888167688327658
E005166,0.5445221665813246
E005167,0.45718274187859664
E005169,0.4996761785736888
E005174,0.5125204338565017
E005175,0.6505265343990375
E005177,0.4185496597922165
E005179,0.45965300743209836
E005180,0.6464509283760832
E005182,0.5383959461297151
E005185,0.7871102463578971
E005186,0.7757573573315486
E005187,0.5141458369322754
E005188,0.4894588048622252
E005190,0.4398531731402556
E005192,0.4897608538413769
E005195,0.5733477706413033
E005197,0.5115996415351461
E005198,0.43600292391645795
E005200,0.44035705821562887
E005207,0.43600292391645795
E005208,0.5390436108555934
E005216,0.5437564746325223
E005217,0.7883610632450058
E005220,0.5236075254133997
E005225,0.4640015091969619
E005227,0.5658365642326016
E005229,0.4498513686635947
E005230,0.4338939878294954
E005232,0.6426893641478979
E005233,0.802830728467257
E005235,0.5014612033093279
E005238,0.47859777708973306
E005239,0.5150693649390756
E005242,0.44164531051721645
E005246,0.5544447729504062
E005249,0.43382579901724605
E005251,0.5362763933029099
E005254,0.8125289938712741
E005255,0.41685780816680895
E005260,0.45965300743209836
E005263,0.6306062142150793
E005265,0.7829767458559013
E005267,0.5182398649925062
E005269,0.5324458111253533
E005270,0.4613884879631429
E005271,0.5236075254133997
E005273,0.44451460951212496
E005277,0.5225840252077926
E005284,0.5286441378433158
E005285,0.44164531051721645
E005289,0.5363413500930498
E005291,0.5534908875513732
E005294,0.849850383224389
E005295,0.6134080519389556
E005298,0.41685780816680895
E005300,0.7940939742735419
E005308,0.6496010536818699
E005315,0.42455323119134747
E005318,0.43600292391645795
E005319,0.4329929477231641
E005322,0.5125204338565017
E005323,0.6447006101048178
E005324,0.5236075254133997
E005326,0.6351139947099813
E005331,0.6384349686712706
E005332,0.4167908375140089
E005334,0.7882993076950001
E005335,0.6638908226171361
E005340,0.5324458111253533
E005342,0.592670485068798
E005343,0.41685780816680895
E005344,0.5238443265244906
E005346,0.4253151921079734
E005347,0.5210947258780451
E005350,0.5000723443007886
E005351,0.8460800745119684
E005353,0.49774295162792087
E005355,0.835804470476961
E005358,0.57454835055494
E005360,0.6619579422045937
E005361,0.5014612033093279
E005365,0.4232757543052774
E005371,0.5282664418106874
E005372,0.5183655055007839
E005373,0.5188484381436469
E005375,0.498937146489715
E005377,0.4167908375140089
E005378,0.5369515251531304
E005379,0.4338939878294954
E005380,0.44124382794077244
E005382,0.6441803857762436
E005384,0.43336999940055376
E005385,0.5247642558846715
E005388,0.5421713811910017
E005392,0.4987053452346503
E005397,0.4232757543052774
E005400,0.7808273847476648
E005403,0.43382579901724605
E005404,0.5520766198338886
E005406,0.6538620071592363
E005407,0.5388995353441589
E005408,0.6642855095839082
E005413,0.4232757543052774
E005419,0.4273842452052353
E005421,0.42455323119134747
E005422,0.6279103033021957
E005425,0.43336999940055376
E005427,0.5141458369322754
E005432,0.5502133975879185
E005433,0.6498025356880701
E005434,0.4447173023724724
E005445,0.5423732535457221
E005446,0.5421713811910017
E005447,0.48419076354418666
E005448,0.6422207607091256
E005449,0.5211091907451141
E005451,0.5433447957429942
E005452,0.6376541458536946
E005453,0.4894588048622252
E005455,0.6451268127795656
E005456,0.4897608538413769
E005458,0.45718274187859664
E005464,0.662007767117764
E005466,0.6114787010785295
E005467,0.43382579901724605
E005470,0.4604706759177154
E005473,0.48613957656160317
E005475,0.4173034448518736
E005480,0.5236867371671342
E005481,0.7138481658174114
E005485,0.6443728577694663
E005488,0.799006709673219
E005493,0.5326962468796816
E005497,0.5997008304195075
E005498,0.5427614431992537
E005499,0.5324458111253533
E005500,0.57454835055494
