社員ID,10年定着ラベル
E004741,0.5707360220435699
E004742,0.5272154748697355
E004743,0.5344356053660785
E004745,0.5256091410343584
E004746,0.6286732191388414
E004750,0.5285536077721786
E004755,0.5604215823977039
E004758,0.6974352721094992
E004759,0.5296237837615758
E004760,0.864371473072161
E004769,0.534230896820542
E004770,0.6786250245851668
E004771,0.5288211798650343
E004772,0.8924633083185176
E004780,0.5277507817608764
E004781,0.5231985508654251
E004782,0.5366351089310372
E004783,0.4789514796881694
E004784,0.5336341131434944
E004786,0.563329153930501
E004787,0.6524344353364008
E004788,0.5272154748697355
E004792,0.5478912809022837
E004795,0.5248057511047416
E004796,0.5278115762896135
E004798,0.5333669048194049
E004799,0.5309610709725289
E004800,0.5414377926065309
E004802,0.5433032503089342
E004803,0.6989025272858773
E004804,0.5691297267914828
E004807,0.5172401696447037
E004809,0.536571911410536
E004812,0.7017413214679099
E004813,0.5320305397891416
E004814,0.5349698210107104
E004816,0.5422374367774416
E004817,0.539571039892975
E004819,0.5363680639939706
E004824,0.6126388873406484
E004826,0.8143040085811477
E004827,0.5333669048194049
E004828,0.48055984795216283
E004830,0.8058157043694603
E004833,0.6974881109787859
E004835,0.5500183815025659
E004837,0.5078493412656796
E004838,0.5318249538445076
E004839,0.5156310817894318
E004841,0.5484232390910734
E004844,0.5086546137146482
E004845,0.5409045640365475
E004846,0.5416392903730217
E004849,0.561479418821509
E004850,0.5497526017760406
E004851,0.5521434746680789
E004852,0.5730326634885603
E004854,0.5153628633159649
E004858,0.5476252568790668
E004859,0.519178337849696
E004860,0.5465608655760057
E004862,0.5320305397891416
E004863,0.5301587574832531
E004865,0.8133903074072316
E004867,0.5320305397891416
E004868,0.5559717330402315
E004874,0.5266800981068771
E004877,0.5258769052715092
E004878,0.6615288877552711
E004881,0.514826396234143
E004882,0.6584891829913936
E004883,0.5433032503089342
E004884,0.6658875593397329
E004885,0.5654407642890943
E004886,0.5606218985725527
E004888,0.7182225698687914
E004889,0.5328324229246537
E004890,0.6094034365626477
E004892,0.5309610709725289
E004895,0.6602654887788268
E004896,0.5361009961828269
E004898,0.533696387570681
E004900,0.5314958463671833
E004902,0.7029054611807234
E004903,0.6655448161267642
E004904,0.5072512978111837
E004905,0.5600930950151357
E004908,0.5387706224407504
E004909,0.5344356053660785
E004910,0.539037453069186
E004913,0.5592996029889344
E004914,0.6201857830971267
E004915,0.5435696348276982
E004920,0.539037453069186
E004921,0.5579107707265201
E004923,0.504566893407449
E004925,0.5680765842489964
E004926,0.5317632034190292
E004934,0.5569171081797122
E004936,0.541704367341015
E004939,0.5248057511047416
E004940,0.539571039892975
E004941,0.5312284688221468
E004942,0.5274831371440402
E004944,0.8461922498470195
E004945,0.7632128729605623
E004953,0.5341684636047873
E004957,0.5325651497303289
E004959,0.5334291013631391
E004964,0.5553271448724939
E004967,0.5630650230749761
E004969,0.6595690293784449
E004970,0.5118751728973759
E004973,0.5606218985725527
E004979,0.5330996746837467
E004980,0.5438359914292845
E004983,0.5443686201385655
E004987,0.5603575160264644
E004988,0.541704367341015
E004997,0.5418373557408327
E004999,0.48947225206408795
E005000,0.815836871674599
E005001,0.5385037672507512
E005002,0.514289890247295
E005003,0.5683399343650113
E005004,0.5349698210107104
E005009,0.5411711914429119
E005011,0.5256091410343584
E005013,0.5234664552285225
E005017,0.5290887333536594
E005018,0.5282860172643277
E005020,0.5161674876456465
E005021,0.5258769052715092
E005023,0.5684794238939971
E005024,0.6469374992296211
E005028,0.5075197117701036
E005029,0.5363680639939706
E005036,0.7146255278607503
E005037,0.5632635689625082
E005042,0.6513391318310757
E005046,0.5382368876863839
E005052,0.5312284688221468
E005054,0.665578892921986
E005057,0.6554133228134609
E005058,0.5499540623791946
E005059,0.5847398380502558
E005060,0.5285536077721786
E005061,0.5524089654777201
E005065,0.5277507817608764
E005066,0.5293562680488781
E005067,0.5398377957143292
E005068,0.5848527671926034
E005070,0.7832118985309512
E005072,0.7037985704218617
E005073,0.5061775899912472
E005074,0.5352996573839722
E005075,0.5163730948001176
E005081,0.6649889280775578
E005083,0.5369021308062307
E005084,0.5309610709725289
E005085,0.5290887333536594
E005086,0.5333669048194049
E005089,0.5675497561178007
E005092,0.5358339056854741
E005093,0.6264682953204936
E005097,0.5377030561837111
E005099,0.7230117175402626
E005100,0.5358339056854741
E005101,0.5849739387899442
E005104,0.5508155317460103
E005106,0.6813780162812217
E005110,0.5754999202937835
E005112,0.5347027245639779
E005114,0.5595641383163278
E005115,0.6066004045727554
E005116,0.5933443081407652
E005117,0.5545128547202577
E005122,0.5603575160264644
E005126,0.5333669048194049
E005127,0.5234664552285225
E005129,0.5312284688221468
E005130,0.5266800981068771
E005132,0.6160932912673278
E005134,0.7036979305115338
E005135,0.5328324229246537
E005136,0.5603575160264644
E005137,0.5427703982627659
E005138,0.7000538358948541
E005139,0.5443686201385655
E005143,0.554001210523701
E005146,0.5121435078615085
E005148,0.7118195180291312
E005150,0.5347027245639779
E005155,0.5622723953958494
E005157,0.5314958463671833
E005158,0.5966829841631976
E005161,0.5401045262261231
E005162,0.5330996746837467
E005163,0.505909150999135
E005166,0.5532052390581695
E005167,0.5301587574832531
E005169,0.5040299647246307
E005174,0.5274831371440402
E005175,0.6639740923654904
E005177,0.5333669048194049
E005179,0.5296237837615758
E005180,0.6573824748296506
E005182,0.5510811849020089
E005185,0.7253501549298741
E005186,0.689201231418083
E005187,0.5377030561837111
E005188,0.5145581480082193
E005190,0.5304262151143108
E005192,0.5167038507735242
E005195,0.561791977186823
E005197,0.5363680639939706
E005198,0.5398377957143292
E005200,0.5425039311070272
E005207,0.5398377957143292
E005208,0.5547968749414638
E005216,0.552674423268011
E005217,0.736373500943305
E005220,0.5285536077721786
E005225,0.5379699839349207
E005227,0.5604215823977039
E005229,0.5393042589489405
E005230,0.5414377926065309
E005232,0.738425788176454
E005233,0.7152815972884801
E005235,0.5110701230467564
E005238,0.5499540623791946
E005239,0.5288211798650343
E005242,0.5438359914292845
E005246,0.533696387570681
E005249,0.5419709154600589
E005251,0.5489550762381364
E005254,0.7790054287529748
E005255,0.5325651497303289
E005260,0.5296237837615758
E005263,0.6504059234272147
E005265,0.745870396541144
E005267,0.5282860172643277
E005269,0.5256091410343584
E005270,0.5293562680488781
E005271,0.5285536077721786
E005273,0.5451673491862684
E005277,0.5261446529891698
E005284,0.5352996573839722
E005285,0.5441023199280812
E005289,0.5566522035309738
E005291,0.5624118156170943
E005294,0.7911997174161561
E005295,0.5849401451734093
E005298,0.5322978552890445
E005300,0.7141161817715348
E005308,0.6132328191927046
E005315,0.5349698210107104
E005318,0.5398377957143292
E005319,0.5306936530070038
E005322,0.5274831371440402
E005323,0.6075257831093385
E005324,0.5285536077721786
E005326,0.5842692844642511
E005331,0.6434910116289255
E005332,0.5328324229246537
E005334,0.673489333242695
E005335,0.6055427475141901
E005340,0.5256091410343584
E005342,0.5724890167599871
E005343,0.5322978552890445
E005344,0.5358339056854741
E005346,0.535503944899943
E005347,0.5347653205938331
E005350,0.5164356746461635
E005351,0.7801702864806301
E005353,0.5132167676799415
E005355,0.7808713230148799
E005358,0.5242700787028752
E005360,0.6119498681189357
E005361,0.5108017587491264
E005365,0.5336341131434944
E005371,0.5266800981068771
E005372,0.5280184085307759
E005373,0.5277507817608764
E005375,0.48350957170606446
E005377,0.5330996746837467
E005378,0.5600930950151357
E005379,0.5411711914429119
E005380,0.5433032503089342
E005382,0.614336899347929
E005384,0.5406379105739106
E005385,0.5269477951274876
E005388,0.5542664663560563
E005392,0.48216863142167105
E005397,0.5336341131434944
E005400,0.712885968457859
E005403,0.5419709154600589
E005404,0.567996645076615
E005406,0.7020036017250747
E005407,0.5683399343650113
E005408,0.606953493059152
E005413,0.5336341131434944
E005419,0.5360379755330562
E005421,0.5349698210107104
E005422,0.6680664662463462
E005425,0.5409045640365475
E005427,0.5377030561837111
E005432,0.533963652785979
E005433,0.6427907072380108
E005434,0.539571039892975
E005445,0.5465608655760057
E005446,0.5542664663560563
E005447,0.5472965400620705
E005448,0.664382200144554
E005449,0.5555295083844937
E005451,0.5521434746680789
E005452,0.6498357406887894
E005453,0.5145581480082193
E005455,0.6010653535208405
E005456,0.5167038507735242
E005458,0.5301587574832531
E005464,0.6264619034689597
E005466,0.5789767114356131
E005467,0.541704367341015
E005470,0.5382368876863839
E005473,0.5199210466992906
E005475,0.5312284688221468
E005480,0.5272154748697355
E005481,0.7567719890096337
E005485,0.5902946758310482
E005488,0.7211209306658275
E005493,0.5678131914408923
E005497,0.5229306318836305
E005498,0.5516123947237397
E005499,0.5256091410343584
E005500,0.5242700787028752
