社員ID,10年定着ラベル
E004741,0.6388246342539787
E004742,0.4866137206554413
E004743,0.3666982054710388
E004745,0.5213164240121841
E004746,0.6281430050730705
E004750,0.4515595883131027
E004755,0.5341361239552498
E004758,0.7768847793340683
E004759,0.4204023629426956
E004760,0.8542213588953018
E004769,0.5633181557059288
E004770,0.750356063246727
E004771,0.44369369000196457
E004772,0.8432280719280243
E004780,0.47383441776037216
E004781,0.5686081796884537
E004782,0.5302357003092766
E004783,0.5178561881184578
E004784,0.37376272305846214
E004786,0.4573659710586071
E004787,0.6269302666187286
E004788,0.4866137206554413
E004792,0.5802487283945084
E004795,0.535277284681797
E004796,0.6557018756866455
E004798,0.37592241913080215
E004799,0.3932882323861122
E004800,0.49791809916496277
E004802,0.47955286502838135
E004803,0.7453582733869553
E004804,0.30437250435352325
E004807,0.46777839958667755
E004809,0.33900174126029015
E004812,0.8058398216962814
E004813,0.3854908235371113
E004814,0.36004719138145447
E004816,0.4898214340209961
E004817,0.511257104575634
E004819,0.5343266203999519
E004824,0.5955710634589195
E004826,0.8900411128997803
E004827,0.37592241913080215
E004828,0.503228448331356
E004830,0.873433530330658
E004833,0.7536812722682953
E004835,0.5546619892120361
E004837,0.5972670912742615
E004838,0.6011282727122307
E004839,0.4919862896203995
E004841,0.5756653472781181
E004844,0.5928404554724693
E004845,0.5010971501469612
E004846,0.2424437701702118
E004849,0.505667008459568
E004850,0.5593026876449585
E004851,0.513406790792942
E004852,0.6516197323799133
E004854,0.4961951896548271
E004858,0.5823309794068336
E004859,0.6472429558634758
E004860,0.5908872783184052
E004862,0.3854908235371113
E004863,0.4074292555451393
E004865,0.860739141702652
E004867,0.3854908235371113
E004868,0.6006341725587845
E004874,0.4985259994864464
E004877,0.516354113817215
E004878,0.6863984316587448
E004881,0.5056257545948029
E004882,0.7388172000646591
E004883,0.47955286502838135
E004884,0.6726216226816177
E004885,0.39816007390618324
E004886,0.3165269233286381
E004888,0.7614419162273407
E004889,0.3805600255727768
E004890,0.6758628338575363
E004892,0.3932882323861122
E004895,0.6884137690067291
E004896,0.538287527859211
E004898,0.5698817074298859
E004900,0.38884058967232704
E004902,0.7269580215215683
E004903,0.7588741630315781
E004904,0.43598904460668564
E004905,0.3270446825772524
E004908,0.5145853087306023
E004909,0.3666982054710388
E004910,0.5136238187551498
E004913,0.3433808349072933
E004914,0.6922973245382309
E004915,0.4765211194753647
E004920,0.5136238187551498
E004921,0.6309150233864784
E004923,0.4745098352432251
E004925,0.3273087926208973
E004926,0.3871373310685158
E004934,0.3977912664413452
E004936,0.49509450048208237
E004939,0.535277284681797
E004940,0.511257104575634
E004941,0.39094890281558037
E004942,0.48050590604543686
E004944,0.8567685782909393
E004945,0.9033179730176926
E004953,0.37006475776433945
E004957,0.38250163942575455
E004959,0.57359279692173
E004964,0.43580951541662216
E004967,0.46437685564160347
E004969,0.663542166352272
E004970,0.5597407147288322
E004973,0.3165269233286381
E004979,0.3783463276922703
E004980,0.4723625034093857
E004983,0.4631616957485676
E004987,0.3217298425734043
E004988,0.49509450048208237
E004997,0.5457527115941048
E004999,0.4894612282514572
E005000,0.8394369781017303
E005001,0.5149752497673035
E005002,0.5158881172537804
E005003,0.32129282876849174
E005004,0.36004719138145447
E005009,0.4996264949440956
E005011,0.5213164240121841
E005013,0.562875285744667
E005017,0.4362211227416992
E005018,0.4595399796962738
E005020,0.48377900570631027
E005021,0.516354113817215
E005023,0.6056392714381218
E005024,0.6548313274979591
E005028,0.430103063583374
E005029,0.5343266203999519
E005036,0.808661013841629
E005037,0.27342789992690086
E005042,0.6244841739535332
E005046,0.5157030522823334
E005052,0.39094890281558037
E005054,0.6631074547767639
E005057,0.6758908703923225
E005058,0.3508262187242508
E005059,0.5622168779373169
E005060,0.4515595883131027
E005061,0.5082361213862896
E005065,0.47383441776037216
E005066,0.4283032491803169
E005067,0.5098624676465988
E005068,0.6322458907961845
E005070,0.8302773535251617
E005072,0.8004896640777588
E005073,0.45487143844366074
E005074,0.5490578413009644
E005075,0.31584423035383224
E005081,0.6672196835279465
E005083,0.526568166911602
E005084,0.3932882323861122
E005085,0.4362211227416992
E005086,0.37592241913080215
E005089,0.3400968573987484
E005092,0.5420554429292679
E005093,0.6684751734137535
E005097,0.5184957310557365
E005099,0.7501818090677261
E005100,0.5420554429292679
E005101,0.6910409107804298
E005104,0.5388747975230217
E005106,0.684355840086937
E005110,0.34874124079942703
E005112,0.36345502361655235
E005114,0.3378333691507578
E005115,0.588855504989624
E005116,0.6647567003965378
E005117,0.5607392191886902
E005122,0.3217298425734043
E005126,0.37592241913080215
E005127,0.562875285744667
E005129,0.39094890281558037
E005130,0.4985259994864464
E005132,0.6440575644373894
E005134,0.7540852725505829
E005135,0.3805600255727768
E005136,0.3217298425734043
E005137,0.4848713129758835
E005138,0.8168566673994064
E005139,0.4631616957485676
E005143,0.47020092234015465
E005146,0.554915577173233
E005148,0.8053494691848755
E005150,0.36345502361655235
E005155,0.48519622534513474
E005157,0.38884058967232704
E005158,0.6396804302930832
E005161,0.5082031115889549
E005162,0.3783463276922703
E005163,0.45870963484048843
E005166,0.4900144524872303
E005167,0.4074292555451393
E005169,0.47924989461898804
E005174,0.48050590604543686
E005175,0.6862902641296387
E005177,0.37592241913080215
E005179,0.4204023629426956
E005180,0.7260673493146896
E005182,0.533696323633194
E005185,0.8653495013713837
E005186,0.7694667130708694
E005187,0.5184957310557365
E005188,0.510845236480236
E005190,0.4014086350798607
E005192,0.4765322729945183
E005195,0.6191504448652267
E005197,0.5343266203999519
E005198,0.5098624676465988
E005200,0.4873308315873146
E005207,0.5098624676465988
E005208,0.4492490068078041
E005216,0.5025272406637669
E005217,0.8098640441894531
E005220,0.4515595883131027
E005225,0.5167194753885269
E005227,0.5341361239552498
E005229,0.5124789252877235
E005230,0.49791809916496277
E005232,0.7774751037359238
E005233,0.8298242837190628
E005235,0.5733216106891632
E005238,0.3508262187242508
E005239,0.44369369000196457
E005242,0.4723625034093857
E005246,0.5698817074298859
E005249,0.49229395389556885
E005251,0.5709409341216087
E005254,0.8144700974225998
E005255,0.38250163942575455
E005260,0.4204023629426956
E005263,0.6254266127943993
E005265,0.8505534529685974
E005267,0.4595399796962738
E005269,0.5213164240121841
E005270,0.4283032491803169
E005271,0.4515595883131027
E005273,0.4484660141170025
E005277,0.5105077177286148
E005284,0.5490578413009644
E005285,0.46780263632535934
E005289,0.4039321728050709
E005291,0.5913840010762215
E005294,0.9055637419223785
E005295,0.6808906942605972
E005298,0.383981678634882
E005300,0.8251073807477951
E005308,0.6523448750376701
E005315,0.36004719138145447
E005318,0.5098624676465988
E005319,0.39601004868745804
E005322,0.48050590604543686
E005323,0.6439950317144394
E005324,0.4515595883131027
E005326,0.6484425738453865
E005331,0.6320951506495476
E005332,0.3805600255727768
E005334,0.7741666585206985
E005335,0.6565275490283966
E005340,0.5213164240121841
E005342,0.6204117685556412
E005343,0.383981678634882
E005344,0.5420554429292679
E005346,0.35379016771912575
E005347,0.5565570965409279
E005350,0.480226993560791
E005351,0.8986703306436539
E005353,0.5350399538874626
E005355,0.9325780868530273
E005358,0.5462940335273743
E005360,0.6204492896795273
E005361,0.5773156881332397
E005365,0.37376272305846214
E005371,0.4985259994864464
E005372,0.4667656421661377
E005373,0.47383441776037216
E005375,0.4663233086466789
E005377,0.3783463276922703
E005378,0.3270446825772524
E005379,0.4996264949440956
E005380,0.47955286502838135
E005382,0.6103728041052818
E005384,0.5032479539513588
E005385,0.4926440566778183
E005388,0.46340929716825485
E005392,0.4838906452059746
E005397,0.37376272305846214
E005400,0.8275259137153625
E005403,0.49229395389556885
E005404,0.6029966995120049
E005406,0.7168749570846558
E005407,0.32129282876849174
E005408,0.6819416582584381
E005413,0.37376272305846214
E005419,0.347235981374979
E005421,0.36004719138145447
E005422,0.6457830518484116
E005425,0.5010971501469612
E005427,0.5184957310557365
E005432,0.5666670650243759
E005433,0.676002249121666
E005434,0.511257104575634
E005445,0.5908872783184052
E005446,0.46340929716825485
E005447,0.570236086845398
E005448,0.6856923401355743
E005449,0.5814737230539322
E005451,0.513406790792942
E005452,0.6243006587028503
E005453,0.510845236480236
E005455,0.6297623366117477
E005456,0.4765322729945183
E005458,0.4074292555451393
E005464,0.7104930728673935
E005466,0.6636535450816154
E005467,0.49509450048208237
E005470,0.5157030522823334
E005473,0.3915848061442375
E005475,0.39094890281558037
E005480,0.4866137206554413
E005481,0.7600072771310806
E005485,0.6424975544214249
E005488,0.8161460161209106
E005493,0.3336143381893635
E005497,0.5745075643062592
E005498,0.5236507654190063
E005499,0.5213164240121841
E005500,0.5462940335273743
