社員ID,10年定着ラベル
E004741,0.5788509273400938
E004742,0.524808210219708
E004743,0.42557225181307967
E004745,0.5304241633289621
E004746,0.6335040168085988
E004750,0.5269070711522755
E004755,0.5813600717215793
E004758,0.7835321908638199
E004759,0.44764429197398226
E004760,0.8250881736801929
E004769,0.5510982978633845
E004770,0.7952605013998238
E004771,0.523245158175473
E004772,0.8250881736801929
E004780,0.5174406310465414
E004781,0.6100585542834904
E004782,0.5170685026645114
E004783,0.5014838232639124
E004784,0.42557225181307967
E004786,0.5763555233930241
E004787,0.6333563474104481
E004788,0.524808210219708
E004792,0.5641725102712618
E004795,0.5590136275736004
E004796,0.6227484312122522
E004798,0.41820334600873493
E004799,0.41366730006298685
E004800,0.4210339155071941
E004802,0.4295954289834893
E004803,0.7703890123824091
E004804,0.5522862312058359
E004807,0.47781105987314
E004809,0.42587924067721883
E004812,0.786191352738702
E004813,0.4170188505403691
E004814,0.42587924067721883
E004816,0.42221841097555995
E004817,0.42969468035997854
E004819,0.5160399490621452
E004824,0.641172425285486
E004826,0.8250881736801929
E004827,0.41820334600873493
E004828,0.5014838232639124
E004830,0.8250881736801929
E004833,0.770712653140305
E004835,0.54800206455227
E004837,0.5063050086195604
E004838,0.6165247325175371
E004839,0.48399437365995035
E004841,0.5566746096518963
E004844,0.5056441726640388
E004845,0.4210339155071941
E004846,0.4025017644446581
E004849,0.5816780742658312
E004850,0.54800206455227
E004851,0.5566438679792847
E004852,0.5344040246493778
E004854,0.48399437365995035
E004858,0.5641725102712618
E004859,0.6211355634395394
E004860,0.5757405322618833
E004862,0.4170188505403691
E004863,0.4507444327719283
E004865,0.8250881736801929
E004867,0.4170188505403691
E004868,0.5208096132345795
E004874,0.526314008270836
E004877,0.5239278673676817
E004878,0.6292509336255064
E004881,0.4876262356681951
E004882,0.6269726138249567
E004883,0.4295954289834893
E004884,0.6285054282909496
E004885,0.5404121191306815
E004886,0.5437470218113922
E004888,0.7482565918527415
E004889,0.4170188505403691
E004890,0.7352594972223354
E004892,0.41366730006298685
E004895,0.624004371553775
E004896,0.5253019231370194
E004898,0.5607249820250356
E004900,0.41366730006298685
E004902,0.6318305466859717
E004903,0.7701730172653357
E004904,0.4829129935505415
E004905,0.5437470218113922
E004908,0.4505471250959925
E004909,0.42557225181307967
E004910,0.4505471250959925
E004913,0.5245315366188829
E004914,0.6873208122520549
E004915,0.4299024178476285
E004920,0.4505471250959925
E004921,0.6093085824568105
E004923,0.4911107893191826
E004925,0.5330707460133265
E004926,0.4146170962693689
E004934,0.5198970367107856
E004936,0.4210339155071941
E004939,0.5590136275736004
E004940,0.42969468035997854
E004941,0.41366730006298685
E004942,0.5164125077243625
E004944,0.8250881736801929
E004945,0.8248660073969118
E004953,0.42557225181307967
E004957,0.4170188505403691
E004959,0.576752623618547
E004964,0.5399743874378418
E004967,0.5766408372082535
E004969,0.6410901438986306
E004970,0.48507889769143675
E004973,0.5437470218113922
E004979,0.4170188505403691
E004980,0.4299024178476285
E004983,0.4299024178476285
E004987,0.5437470218113922
E004988,0.4210339155071941
E004997,0.45313422112258883
E004999,0.5014838232639124
E005000,0.8250881736801929
E005001,0.4474474523019054
E005002,0.4876262356681951
E005003,0.5330707460133265
E005004,0.42587924067721883
E005009,0.4210339155071941
E005011,0.5304241633289621
E005013,0.6071378706666613
E005017,0.44727839279096737
E005018,0.5269070711522755
E005020,0.4829129935505415
E005021,0.5239278673676817
E005023,0.568792779533686
E005024,0.6395917217204008
E005028,0.48149923551830465
E005029,0.5160399490621452
E005036,0.8152341975644102
E005037,0.5423370502350295
E005042,0.6088551713516458
E005046,0.44708150945685776
E005052,0.41366730006298685
E005054,0.6447426328685908
E005057,0.6458528967249945
E005058,0.40654780585802436
E005059,0.5693159765070903
E005060,0.5269070711522755
E005061,0.5569618705235365
E005065,0.5174406310465414
E005066,0.44727839279096737
E005067,0.4176823650298119
E005068,0.6481556034806658
E005070,0.8250881736801929
E005072,0.7839708745311207
E005073,0.4837688280926994
E005074,0.5274035296411766
E005075,0.4126346561273203
E005081,0.6366893824473464
E005083,0.5170685026645114
E005084,0.41366730006298685
E005085,0.44727839279096737
E005086,0.41820334600873493
E005089,0.5330707460133265
E005092,0.5253019231370194
E005093,0.7022691999025495
E005097,0.5228730297934432
E005099,0.6558355633770776
E005100,0.5253019231370194
E005101,0.6354618156317996
E005104,0.54800206455227
E005106,0.6124385428885359
E005110,0.5355984845505151
E005112,0.42587924067721883
E005114,0.5245315366188829
E005115,0.6440443460818867
E005116,0.6762477541109921
E005117,0.42095848456707563
E005122,0.5437470218113922
E005126,0.41820334600873493
E005127,0.6071378706666613
E005129,0.41366730006298685
E005130,0.526314008270836
E005132,0.5749698372405702
E005134,0.7703890123824091
E005135,0.4170188505403691
E005136,0.5437470218113922
E005137,0.4295954289834893
E005138,0.7849194429728619
E005139,0.4299024178476285
E005143,0.5567607285329003
E005146,0.48507889769143675
E005148,0.8014183863157694
E005150,0.42587924067721883
E005155,0.5816780742658312
E005157,0.41366730006298685
E005158,0.5975598561543388
E005161,0.4176823650298119
E005162,0.4170188505403691
E005163,0.4876262356681951
E005166,0.5569618705235365
E005167,0.4507444327719283
E005169,0.4911107893191826
E005174,0.5164125077243625
E005175,0.6239045751110468
E005177,0.41820334600873493
E005179,0.44764429197398226
E005180,0.6295285146183207
E005182,0.5492360493553503
E005185,0.8121132459054587
E005186,0.8022536467690777
E005187,0.5228730297934432
E005188,0.4876262356681951
E005190,0.4260325638961062
E005192,0.47759410590156853
E005195,0.5943037890619203
E005197,0.5160399490621452
E005198,0.4176823650298119
E005200,0.4295954289834893
E005207,0.4176823650298119
E005208,0.5562228954012718
E005216,0.5569618705235365
E005217,0.8249127495299948
E005220,0.5269070711522755
E005225,0.44708150945685776
E005227,0.5813600717215793
E005229,0.4300530790292278
E005230,0.4210339155071941
E005232,0.6734841696886341
E005233,0.801825153732772
E005235,0.4966796115345298
E005238,0.40654780585802436
E005239,0.523245158175473
E005242,0.4299024178476285
E005246,0.5607249820250356
E005249,0.4210339155071941
E005251,0.5445960414522968
E005254,0.8250881736801929
E005255,0.4170188505403691
E005260,0.44764429197398226
E005263,0.6088551713516458
E005265,0.7982293979790931
E005267,0.5269070711522755
E005269,0.5304241633289621
E005270,0.44727839279096737
E005271,0.5269070711522755
E005273,0.4299024178476285
E005277,0.5239278673676817
E005284,0.5274035296411766
E005285,0.4299024178476285
E005289,0.5282535902278428
E005291,0.5195630367277645
E005294,0.8250881736801929
E005295,0.6096067817643822
E005298,0.4170188505403691
E005300,0.801825153732772
E005308,0.6919508621493526
E005315,0.42587924067721883
E005318,0.4176823650298119
E005319,0.425679426714952
E005322,0.5164125077243625
E005323,0.6671319783008645
E005324,0.5269070711522755
E005326,0.6473261371119992
E005331,0.6225284014436107
E005332,0.4170188505403691
E005334,0.7866640936072188
E005335,0.6981164112537985
E005340,0.5304241633289621
E005342,0.5767077008192638
E005343,0.4170188505403691
E005344,0.5253019231370194
E005346,0.42587924067721883
E005347,0.5250171429502608
E005350,0.48149923551830465
E005351,0.8250881736801929
E005353,0.4911107893191826
E005355,0.8248660073969118
E005358,0.575050682138555
E005360,0.7195467571287971
E005361,0.4966796115345298
E005365,0.42557225181307967
E005371,0.526314008270836
E005372,0.5174406310465414
E005373,0.5174406310465414
E005375,0.49254880247309596
E005377,0.4170188505403691
E005378,0.5437470218113922
E005379,0.4210339155071941
E005380,0.4295954289834893
E005382,0.6238268219934489
E005384,0.4186321612361939
E005385,0.524808210219708
E005388,0.5567607285329003
E005392,0.49880153640290115
E005397,0.42557225181307967
E005400,0.7839708745311207
E005403,0.4210339155071941
E005404,0.5197255979528421
E005406,0.6206215211755823
E005407,0.5330707460133265
E005408,0.6974772873705346
E005413,0.42557225181307967
E005419,0.42587924067721883
E005421,0.42587924067721883
E005422,0.6095889378295954
E005425,0.4210339155071941
E005427,0.5228730297934432
E005432,0.5607249820250356
E005433,0.6405901274571933
E005434,0.42969468035997854
E005445,0.5757405322618833
E005446,0.5567607285329003
E005447,0.4847113845208347
E005448,0.6242175335251602
E005449,0.4704288823927239
E005451,0.5566438679792847
E005452,0.6385664306085644
E005453,0.4876262356681951
E005455,0.6927909509333674
E005456,0.47759410590156853
E005458,0.4507444327719283
E005464,0.6892024919483377
E005466,0.5932134349863795
E005467,0.4210339155071941
E005470,0.44708150945685776
E005473,0.4849385302024529
E005475,0.41366730006298685
E005480,0.524808210219708
E005481,0.6564353415903017
E005485,0.6942844135201504
E005488,0.8148274301474077
E005493,0.5330707460133265
E005497,0.6148991769354006
E005498,0.5566438679792847
E005499,0.5304241633289621
E005500,0.575050682138555
