社員ID,10年定着ラベル
E004727,0.3508572532718719
E004729,0.434110356785023
E004732,0.9568404172692472
E004733,0.5202586800659856
E004737,0.3772302445743221
E004739,0.26706675689626713
E004740,0.4533796888269176
E004741,0.6890128455043162
E004742,0.5295929613637314
E004743,0.3078293907435141
E004745,0.5203754046328227
E004746,0.7009571134625461
E004750,0.6617781248658514
E004755,0.6994494807741487
E004758,0.6295953496494477
E004759,0.48037074109759353
E004760,0.8666137809312323
E004769,0.5872232801131206
E004770,0.9711061247756011
E004771,0.5738709357183462
E004772,0.8666137809312323
E004780,0.5732614868101285
E004781,0.6200222238266817
E004782,0.474721787136938
E004783,0.6312590138254182
E004784,0.3610596646849328
E004786,0.6368070391786125
E004787,0.48355724846906356
E004788,0.5295929613637314
E004792,0.6087470472672439
E004795,0.5185430014475245
E004796,0.7139259647305702
E004798,0.16672012134741415
E004799,0.17605852438822228
E004800,0.22328251961345041
E004802,0.3652018122708516
E004803,0.9559885589075721
E004804,0.5160922455155411
E004807,0.37307469037205926
E004809,0.38650667710842435
E004812,0.2636416628145086
E004813,0.33961074826282633
E004814,0.2419083264072705
E004816,0.20297267872465843
E004817,0.4533796888269176
E004819,0.3071412458025261
E004824,0.23620312093006385
E004826,0.8446591747320806
E004827,0.16672012134741415
E004828,0.47523627742894886
E004830,0.8430835497935898
E004833,0.8601917291244325
E004835,0.7426847641002162
E004837,0.42641713581261953
E004838,0.7738748122575632
E004839,0.5779211902214579
E004841,0.5720410174549359
E004844,0.4505413691906624
E004845,0.33835576483919266
E004846,0.487202376441059
E004849,0.6273681744318906
E004850,0.6308603674827997
E004851,0.5760003117959189
E004852,0.4398687160024708
E004854,0.4788623917512762
E004858,0.669896394776713
E004859,0.6637734491854619
E004860,0.5440321648855395
E004862,0.33961074826282633
E004863,0.4734923076153632
E004865,0.7327109808069655
E004867,0.33961074826282633
E004868,0.6943003763116207
E004874,0.5556112647271165
E004877,0.43841290232405317
E004878,0.6798800989174059
E004881,0.44154967765223396
E004882,0.8015975444796303
E004883,0.3652018122708516
E004884,0.6945842000759923
E004885,0.4137481185823978
E004886,0.49380017893472106
E004888,0.9867283783711509
E004889,0.15086258262153515
E004890,0.5132446802383022
E004892,0.17605852438822228
E004895,0.39312131271134093
E004896,0.651491289357324
E004898,0.5122987833721513
E004900,0.3061770587681135
E004902,0.7125600203703246
E004903,0.8578247256790542
E004904,0.5036075376649127
E004905,0.6138355191731825
E004908,0.43046364503919843
E004909,0.3078293907435141
E004910,0.4659848917908578
E004913,0.5380027596242001
E004914,0.8404943259139115
E004915,0.3772302445743221
E004920,0.4659848917908578
E004921,0.3520998888937491
E004923,0.5707498840388332
E004925,0.4245214914603256
E004926,0.34888411921532064
E004934,0.4555253927938518
E004936,0.2211611338833603
E004939,0.5185430014475245
E004940,0.4533796888269176
E004941,0.25497678719370015
E004942,0.3508572532718719
E004944,0.8282879749608245
E004945,0.9952998824311144
E004953,0.42784986481377385
E004957,0.14710638097433468
E004959,0.6416228080818006
E004964,0.3657918532144041
E004967,0.6012668151419087
E004969,0.469233119904233
E004970,0.34758718172660924
E004973,0.49380017893472106
E004979,0.15215629863950877
E004980,0.2955645245187719
E004983,0.42054000670896685
E004987,0.6138355191731825
E004988,0.2211611338833603
E004997,0.3093479044095229
E004999,0.6273651699383362
E005000,0.8796648989074711
E005001,0.34671904651996194
E005002,0.2672708453833205
E005003,0.4479496929668466
E005004,0.2419083264072705
E005009,0.4308862522627981
E005011,0.5203754046328227
E005013,0.5807442983981903
E005017,0.41999341068249185
E005018,0.5717296077402615
E005020,0.4200334226466751
E005021,0.43841290232405317
E005023,0.7086381849018873
E005024,0.6545869788614889
E005028,0.5147587021148268
E005029,0.3071412458025261
E005036,0.9969615923194107
E005037,0.20958240577172838
E005042,0.7833390721519314
E005046,0.37522720465839476
E005052,0.25497678719370015
E005054,0.8229788036191239
E005057,0.9099560502974666
E005058,0.4287221733950354
E005059,0.26757353618184865
E005060,0.6617781248658514
E005061,0.6176042036845896
E005065,0.5732614868101285
E005066,0.40565069697589085
E005067,0.40896996883143577
E005068,0.6115046088163898
E005070,0.824883549543656
E005072,0.4782858250635698
E005073,0.4093209945569266
E005074,0.6887819479621835
E005075,0.479872260788205
E005081,0.8802187121299925
E005083,0.42613100334301635
E005084,0.17605852438822228
E005085,0.41999341068249185
E005086,0.16672012134741415
E005089,0.30238801079363503
E005092,0.5844287249592633
E005093,0.974614438058129
E005097,0.5805692627331246
E005099,0.9416488393763913
E005100,0.5844287249592633
E005101,0.532594250377658
E005104,0.40424649152575803
E005106,0.4528158773844909
E005110,0.15948453798680126
E005112,0.31706407092572114
E005114,0.5602564190913025
E005115,0.517075166149852
E005116,0.9480591472440292
E005117,0.5426348611268949
E005122,0.6138355191731825
E005126,0.16672012134741415
E005127,0.5807442983981903
E005129,0.25497678719370015
E005130,0.5556112647271165
E005132,0.17411838951101957
E005134,0.9852497543650275
E005135,0.15086258262153515
E005136,0.6138355191731825
E005137,0.4792616640275652
E005138,0.27541193488527693
E005139,0.42054000670896685
E005143,0.5797125621645911
E005146,0.4585053262794401
E005148,0.46871924766961903
E005150,0.31706407092572114
E005155,0.6305707486561258
E005157,0.3061770587681135
E005158,0.762161289382117
E005161,0.4341429412547482
E005162,0.15215629863950877
E005163,0.518849283451872
E005166,0.6625642126862518
E005167,0.4734923076153632
E005169,0.5696580628420732
E005174,0.3508572532718719
E005175,0.6347332439498106
E005177,0.16672012134741415
E005179,0.48037074109759353
E005180,0.7134516135768441
E005182,0.44063008102136125
E005185,0.75247512951553
E005186,0.9808289282511069
E005187,0.5805692627331246
E005188,0.44806692973532164
E005190,0.3567784695114777
E005192,0.4122329071295243
E005195,0.6863020774984785
E005197,0.3071412458025261
E005198,0.40896996883143577
E005200,0.4138414435137583
E005207,0.40896996883143577
E005208,0.5869208629149353
E005216,0.5363886548093131
E005217,0.9633659725025415
E005220,0.6617781248658514
E005225,0.30928286337758415
E005227,0.6994494807741487
E005229,0.41506710249484113
E005230,0.22328251961345041
E005232,0.37910705054821625
E005233,0.9939491870679215
E005235,0.4520620322421174
E005238,0.4287221733950354
E005239,0.5738709357183462
E005242,0.2955645245187719
E005246,0.5122987833721513
E005249,0.18697701705967804
E005251,0.4843468168890279
E005254,0.9427340465255601
E005255,0.14710638097433468
E005260,0.48037074109759353
E005263,0.741457573624792
E005265,0.32165693649954574
E005267,0.5717296077402615
E005269,0.5203754046328227
E005270,0.40565069697589085
E005271,0.6617781248658514
E005273,0.3475153269397664
E005277,0.44178652266838664
E005284,0.6887819479621835
E005285,0.3183918653346629
E005289,0.5648318065259013
E005291,0.7557155201263159
E005294,0.9845808763313075
E005295,0.47062318081060883
E005298,0.32658101379765697
E005300,0.9760259956710738
E005308,0.5960947940747818
E005315,0.2419083264072705
E005318,0.40896996883143577
E005319,0.32956608382159586
E005322,0.3508572532718719
E005323,0.4489858814762735
E005324,0.6617781248658514
E005326,0.861670434039699
E005331,0.6919865689127644
E005332,0.15086258262153515
E005334,0.9901689429981151
E005335,0.936524891061634
E005340,0.5203754046328227
E005342,0.7661737665583455
E005343,0.32658101379765697
E005344,0.5844287249592633
E005346,0.36676972205475894
E005347,0.37048233511242956
E005350,0.434110356785023
E005351,0.9975186990390912
E005353,0.3233136943775653
E005355,0.9909132105562707
E005358,0.7409179964194079
E005360,0.4604459276208391
E005361,0.4133620917157992
E005365,0.3610596646849328
E005371,0.5556112647271165
E005372,0.5325347770950305
E005373,0.5732614868101285
E005375,0.406426828308073
E005377,0.15215629863950877
E005378,0.6138355191731825
E005379,0.4308862522627981
E005380,0.3652018122708516
E005382,0.9341382605552144
E005384,0.3513729795101572
E005385,0.4608413532048854
E005388,0.6124860012301503
E005392,0.44479690201379163
E005397,0.3610596646849328
E005400,0.31526312529380085
E005403,0.18697701705967804
E005404,0.5097936767589691
E005406,0.3013940694898397
E005407,0.4479496929668466
E005408,0.9878077627884072
E005413,0.3610596646849328
E005419,0.31903830483848805
E005421,0.2419083264072705
E005422,0.6729959679674316
E005425,0.33835576483919266
E005427,0.5805692627331246
E005432,0.6261571618400372
E005433,0.49769280382886355
E005434,0.4533796888269176
E005445,0.5440321648855395
E005446,0.6124860012301503
E005447,0.5421120436431686
E005448,0.6838880039727644
E005449,0.683556787497061
E005451,0.5760003117959189
E005452,0.7595144417944631
E005453,0.44806692973532164
E005455,0.7464144348597769
E005456,0.4122329071295243
E005458,0.4734923076153632
E005464,0.5131738797212991
E005466,0.6689144576912944
E005467,0.2211611338833603
E005470,0.37522720465839476
E005473,0.5004804515188268
E005475,0.25497678719370015
E005480,0.5295929613637314
E005481,0.7340224038984715
E005485,0.9299856801299053
E005488,0.9943494817996942
E005493,0.31339634638382785
E005497,0.7190606171918452
E005498,0.6950973017891835
E005499,0.5203754046328227
E005500,0.7409179964194079
