社員ID,10年定着ラベル
E004745,0.5267206106117072
E004746,0.6180433670865644
E004750,0.5349248384252008
E004755,0.5671883045295109
E004758,0.737064978657374
E004759,0.4743488234424594
E004760,0.7460441936871461
E004769,0.5424103120643939
E004770,0.7570669691526511
E004771,0.5234228070105615
E004772,0.7555714304251495
E004780,0.5287097028172105
E004781,0.5814157101601783
E004782,0.5235910676129154
E004783,0.5193741967921782
E004784,0.4842309577491346
E004786,0.5596640353514738
E004787,0.6225621221067873
E004788,0.5313401663783877
E004792,0.5368002476472808
E004795,0.555797122683613
E004796,0.5680600436676471
E004798,0.47306534357756513
E004799,0.4451592116586383
E004800,0.4688339105455905
E004802,0.4898302850286558
E004803,0.7420771348299643
E004804,0.5551354263817255
E004807,0.48798374497528796
E004809,0.49225712325955406
E004812,0.7428238879463654
E004813,0.4527419592678677
E004814,0.48728868833924005
E004816,0.47792063732202233
E004817,0.4601792025173495
E004819,0.5141214023737707
E004824,0.6847009930923984
E004826,0.7901759319359418
E004827,0.47306534357756513
E004828,0.518304824315339
E004830,0.7847217178190306
E004833,0.7294405820789839
E004835,0.5350384302752144
E004837,0.5095607833540235
E004838,0.5863962983601156
E004839,0.5240564856741715
E004841,0.5251503323208156
E004844,0.5155374216766537
E004845,0.457267410700565
E004846,0.4908086430085897
E004849,0.566630539394633
E004850,0.5233579315425242
E004851,0.5549490318852177
E004852,0.5748263523150771
E004854,0.5155789272922012
E004858,0.5381436364553702
E004859,0.572464448711916
E004860,0.5524451478240517
E004862,0.4527419592678677
E004863,0.4792805928750769
E004865,0.7861822862603
E004867,0.4527419592678677
E004868,0.5679288262915082
E004874,0.5329653474932114
E004877,0.5183869024501552
E004878,0.63606942304505
E004881,0.521986933012511
E004882,0.6309116257382376
E004883,0.4898302850286558
E004884,0.638038120941535
E004885,0.5375882772144568
E004886,0.548445524105696
E004888,0.7522084197047846
E004889,0.466610398374701
E004890,0.719990259468635
E004892,0.4451592116586383
E004895,0.6309563171711878
E004896,0.5277707539890181
E004898,0.552458762304843
E004900,0.44707027845034086
E004902,0.6520603458749425
E004903,0.7244558776656937
E004904,0.5243327435470747
E004905,0.5488832829307677
E004908,0.4773894039978795
E004909,0.48497853258740925
E004910,0.47566670234056113
E004913,0.5390857801350059
E004914,0.667705305256089
E004915,0.49288876434861023
E004920,0.47566670234056113
E004921,0.6115546359506591
E004923,0.5368128559777399
E004925,0.545526104969961
E004926,0.44961404041796676
E004934,0.5265733009452438
E004936,0.4715009364699501
E004939,0.555797122683613
E004940,0.4601792025173495
E004941,0.445932763206804
E004942,0.5176832690397863
E004944,0.7401000188026239
E004945,0.7872667868585214
E004953,0.48455487767350697
E004957,0.46393329965597757
E004959,0.5655548315541944
E004964,0.5362024596272342
E004967,0.5623227697448026
E004969,0.6335685476633869
E004970,0.5101039891812402
E004973,0.548445524105696
E004979,0.466610398374701
E004980,0.4921432493199746
E004983,0.4908019958009164
E004987,0.548445524105696
E004988,0.4715009364699501
E004997,0.4771998404269415
E004999,0.5179879613620806
E005000,0.7820539094166344
E005001,0.4701541848175501
E005002,0.5195110210973791
E005003,0.545636049191433
E005004,0.48728868833924005
E005009,0.4677981915743823
E005011,0.5267206106117072
E005013,0.580449765743989
E005017,0.47468909360604633
E005018,0.5337675348120104
E005020,0.5183347708118382
E005021,0.5183869024501552
E005023,0.6131146304324874
E005024,0.634444844796939
E005028,0.5201495936686772
E005029,0.5141214023737707
E005036,0.7672230278885378
E005037,0.54010682915519
E005042,0.62070397233378
E005046,0.46944682220640965
E005052,0.445932763206804
E005054,0.6354189326990544
E005057,0.636669891870732
E005058,0.49156687240740765
E005059,0.5619271871151393
E005060,0.5349248384252008
E005061,0.5577985267118087
E005065,0.5287097028172105
E005066,0.47410593697363207
E005067,0.44860797844886147
E005068,0.6456412079836165
E005070,0.7811813817442653
E005072,0.7440373206547332
E005073,0.5130927252717602
E005074,0.5281314034092931
E005075,0.4645281980554247
E005081,0.6281443199242687
E005083,0.5244313887961201
E005084,0.4451592116586383
E005085,0.47468909360604633
E005086,0.47306534357756513
E005089,0.5404153062402484
E005092,0.5286909760010564
E005093,0.6855739068073333
E005097,0.5186797783881087
E005099,0.6639264595320028
E005100,0.5286909760010564
E005101,0.6019461194885403
E005104,0.5391416736665944
E005106,0.6183484323661269
E005110,0.5393869254785592
E005112,0.4880374170516399
E005114,0.5391942518099636
E005115,0.6165230432074232
E005116,0.6690590083083424
E005117,0.5031424757508652
E005122,0.548445524105696
E005126,0.47306534357756513
E005127,0.580449765743989
E005129,0.445932763206804
E005130,0.5329653474932114
E005132,0.5841449059111392
E005134,0.7484381041995535
E005135,0.466610398374701
E005136,0.548445524105696
E005137,0.4894063097397878
E005138,0.7400267710709548
E005139,0.4908019958009164
E005143,0.5531553289768378
E005146,0.5148008642874463
E005148,0.7626126664189495
E005150,0.4880374170516399
E005155,0.5638823405873935
E005157,0.44707027845034086
E005158,0.6090958899587994
E005161,0.4493904541717851
E005162,0.466610398374701
E005163,0.5269544227142142
E005166,0.555745916592625
E005167,0.4792805928750769
E005169,0.5354426155819061
E005174,0.5176832690397863
E005175,0.6252846922363329
E005177,0.47306534357756513
E005179,0.4743488234424594
E005180,0.6296021519155275
E005182,0.5456004113107745
E005185,0.7657163299386841
E005186,0.7623646904478512
E005187,0.5186797783881087
E005188,0.5196428796828313
E005190,0.46219053797979553
E005192,0.4931672482771599
E005195,0.5949380613422205
E005197,0.5141214023737707
E005198,0.44860797844886147
E005200,0.48908089099201746
E005207,0.44860797844886147
E005208,0.5483376235876554
E005216,0.5570526788905731
E005217,0.7718689967148286
E005220,0.5349248384252008
E005225,0.4700353475744184
E005227,0.5671883045295109
E005229,0.46173069983922516
E005230,0.4688339105455905
E005232,0.6632557978709451
E005233,0.7659891081277924
E005235,0.5109554883586523
E005238,0.49156687240740765
E005239,0.5234228070105615
E005242,0.4921432493199746
E005246,0.552458762304843
E005249,0.4715009364699501
E005251,0.5143857273951699
E005254,0.7796856671205021
E005255,0.46393329965597757
E005260,0.4743488234424594
E005263,0.6131648723754526
E005265,0.7450554018351263
E005267,0.5337675348120104
E005269,0.5267206106117072
E005270,0.47410593697363207
E005271,0.5349248384252008
E005273,0.4901808196863544
E005277,0.5225528523709684
E005284,0.5281314034092931
E005285,0.49160063843626184
E005289,0.529823644191265
E005291,0.5671738941050279
E005294,0.791276237203622
E005295,0.6198606030041379
E005298,0.4628932970660958
E005300,0.7654504022075953
E005308,0.6587246193220141
E005315,0.48728868833924005
E005318,0.44860797844886147
E005319,0.4600712190237555
E005322,0.5176832690397863
E005323,0.6334816535431705
E005324,0.5349248384252008
E005326,0.6595756114458019
E005331,0.6288599053169225
E005332,0.466610398374701
E005334,0.7477223662772957
E005335,0.6792810938217219
E005340,0.5267206106117072
E005342,0.5947561536126721
E005343,0.4628932970660958
E005344,0.5286909760010564
E005346,0.48594877095763556
E005347,0.5152163959694703
E005350,0.5141520666803625
E005351,0.7884325174077581
E005353,0.5306375913077116
E005355,0.7852965253110818
E005358,0.5677593243671326
E005360,0.6749755459718756
E005361,0.5102512122936206
E005365,0.4842309577491346
E005371,0.5329653474932114
E005372,0.530573448168843
E005373,0.5287097028172105
E005375,0.5188250526262524
E005377,0.466610398374701
E005378,0.5488832829307677
E005379,0.4677981915743823
E005380,0.4898302850286558
E005382,0.6197041448085491
E005384,0.4541432175162236
E005385,0.5322605667261728
E005388,0.5528247177844924
E005392,0.5191297941247027
E005397,0.4842309577491346
E005400,0.7437124124923731
E005403,0.4715009364699501
E005404,0.5763935464849421
E005406,0.6510901838056101
E005407,0.545636049191433
E005408,0.6788702348460087
E005413,0.4842309577491346
E005419,0.48483349106455514
E005421,0.48728868833924005
E005422,0.621133120211768
E005425,0.457267410700565
E005427,0.5186797783881087
E005432,0.5493885915512807
E005433,0.6353358631865866
E005434,0.4601792025173495
E005445,0.5524451478240517
E005446,0.5528247177844924
E005447,0.5022964408704268
E005448,0.6347462796552298
E005449,0.5220937925162082
E005451,0.5549490318852177
E005452,0.6254278010533355
E005453,0.5196428796828313
E005455,0.6615902044824507
E005456,0.4931672482771599
E005458,0.4792805928750769
E005464,0.6814434423856571
E005466,0.6096996558487828
E005467,0.4715009364699501
E005470,0.46944682220640965
E005473,0.4946539246269544
E005475,0.445932763206804
E005480,0.5313401663783877
E005481,0.6800397045779497
E005485,0.6646964200997312
E005488,0.7709704563564235
E005493,0.5404153062402484
E005497,0.5895748191687923
E005498,0.5576197049178194
E005499,0.5267206106117072
E005500,0.5677593243671326
